order,Url,Label
7947,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-03-04/info.zip,phish
7948,http://91.92.70.5/hiddenbin/Space.m68k,phish
7949,http://182.126.90.210:35623/bin.sh,phish
7950,http://119.186.204.136:34824/bin.sh,phish
7951,http://175.150.67.13:46279/i,phish
7952,http://116.169.212.7:88/App_Data/Photo.lnk,phish
7953,https://a9.q-0-spi.ru/m6w5rbzetz,phish
7954,http://182.124.234.78:51890/i,phish
7955,https://hylitepeople.com,legit
7956,http://198.55.98.29/FF/JAYYY.zip,phish
7957,http://123.13.77.243:57863/i,phish
7958,http://112.239.100.34:44252/bin.sh,phish
7959,http://201.16.194.227:2550/TmpFTP/DELCACHEPRODUTOSEG/1/0021/26102020075119/info.zip,phish
7960,http://182.126.113.12:41629/i,phish
7961,http://219.155.200.18:44646/i,phish
7962,http://61.53.95.47:51545/i,phish
7963,https://candy.lizqa.online/ilb14eyu2g.sh,phish
7964,http://158.94.208.47/create.py,phish
7965,http://185.121.13.159/n.sh,phish
7966,https://nagasaki-om.co.jp,legit
7967,http://213.209.143.62/px86,phish
7968,http://191.241.143.34:59526/i,phish
7969,http://115.56.113.210:46709/i,phish
7970,http://221.14.106.193:41867/bin.sh,phish
7971,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BALABAN%20-%20POWER%20INTERNATIONAL%20CPD%2017%20DECEMBER%202019/HIRE%20STATEMENTS%20OR%20FREIGHT%20INVOICES/info.zip,phish
7972,https://ilforumdeibrutti.is,legit
7973,http://61.52.75.223:46329/i,phish
7974,http://121.228.193.18:52589/bin.sh,phish
7975,http://112.242.61.22:50647/bin.sh,phish
7976,http://123.11.207.234:41767/i,phish
7977,http://202.155.94.19/00101010101001/morte.x86,phish
7978,https://b.c109s.ru/r2.google?t=8th4xigl,phish
7979,http://42.239.191.162:56195/bin.sh,phish
7980,http://222.138.79.189:39281/i,phish
7981,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jun%202008%20to%20dec%202008/Oct%202008/info.zip,phish
7982,https://qi.sqfe6.ru/lqt.google?t=gibgghzt,phish
7983,http://196.251.114.181/bins/morte.m68k,phish
7984,https://d4.gbta9.ru/qk7.check?t=xp80wveq,phish
7985,http://60.22.94.60:48503/i,phish
7986,http://182.127.176.132:52298/i,phish
7987,https://esiafinance.ru,legit
7988,https://flyseed.net,legit
7989,http://89.213.174.230/bin/boatnet.i386,phish
7990,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles32/SqlServr/100/Tools/Binn/VSShell/Common7/IDE/info.zip,phish
7991,http://222.138.78.169:35471/bin.sh,phish
7992,http://177.70.102.232:8090/TmpFTP/TD00000000000000543908/info.zip,phish
7993,http://83.224.152.160/sshd,phish
7994,http://211.62.140.77/device/WICON-L-SERIAL-GSCAM/Latest/Wicon-L-Serial-gscam/.git/logs/refs/heads/info.zip,phish
7995,http://115.50.222.150:41168/bin.sh,phish
7996,https://k3p.j220.ru/mul8x8cbbv.webm,phish
7997,http://monrelay-support.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
7998,http://91.231.222.182/hiddenbin/boatnet.arm5,phish
7999,http://200.59.83.88:48267/bin.sh,phish
8000,http://115.50.177.18:52753/bin.sh,phish
8001,https://at.je5w.com/77w.check?t=9drtb95b,phish
8002,http://42.178.30.163:41667/i,phish
8003,http://182.114.33.75:50943/bin.sh,phish
8004,http://113.221.96.171:41425/i,phish
8005,http://113.237.104.38:41664/bin.sh,phish
8006,http://120.28.139.237:60932/i,phish
8007,http://176.65.148.186/hiddenbin/boatnet.arc,phish
8008,http://221.15.192.44:54428/i,phish
8009,https://qz9.mw9y4.ru/xkuwikugca.sh,phish
8010,http://194.48.140.13/garm5,phish
8011,https://n9v.gl8r.ru/e16.google?t=jtz40ey7,phish
8012,http://78.142.229.12/klogd,phish
8013,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/nefusajoxepisajejod.pdf,phish
8014,http://202.107.235.202:8008/iis/file/sorder/220317-085/images/info.zip,phish
8015,http://123.5.174.101:59077/i,phish
8016,http://gallant-ganguly.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
8017,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2013/267_APJ%20MAHAKALI/info.zip,phish
8018,http://45.156.87.217/00101010101001/morte.i686,phish
8019,http://39.79.7.147:45685/i,phish
8020,https://neolia.fr,legit
8021,http://61.54.69.166:43366/bin.sh,phish
8022,https://zendocs.com,legit
8023,http://111.59.254.165:8084/19000101/Photo.lnk,phish
8024,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754869002_8974.txt,phish
8025,http://renewaccntsav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
8026,http://123.8.59.62:57009/i,phish
8027,http://117.24.155.12:9000/info.zip,phish
8028,https://choutek.com/js.php,phish
8029,https://b-link.net.cn,legit
8030,http://27.215.137.220:56684/bin.sh,phish
8031,http://200.59.88.37:60388/i,phish
8032,https://hosting-list.net,legit
8033,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2019-08-08/info.zip,phish
8034,http://196.251.87.12/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
8035,http://27.215.242.161:35013/i,phish
8036,https://151.16.29.64:8443/sda1/Photo.scr,phish
8037,https://bomba.gov.my,legit
8038,http://202.107.235.202:8008/iis/file/sorder/241230-059/info.zip,phish
8039,http://113.238.70.162:46518/i,phish
8040,http://ancientwarlords.net/hiddenbin/boatnet.arm5,phish
8041,http://123.4.196.25:47653/bin.sh,phish
8042,http://202.107.235.202:8008/iis/file/sorder/220211-036/images/info.zip,phish
8043,http://156.226.174.33/mipsel,phish
8044,http://bindpagos.org/bins/morte.sh4,phish
8045,https://um.trowy.ru/calpwt0v,phish
8046,http://182.121.135.36:48848/i,phish
8047,http://42.232.90.182:54552/i,phish
8048,http://52.128.225.76/vvv.exe,phish
8049,https://auber.com.cn,legit
8050,http://213.209.143.148/00101010101001/morte.arm,phish
8051,https://detmir.by,legit
8052,http://mondialrelay-locker-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
8053,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=dani5258%2Cou=sat%2Cou=accounts/20120911/info.zip,phish
8054,https://thesolderdr.com,legit
8055,https://raw.githubusercontent.com/presema/kersal/refs/heads/main/bnkrigkawd.exe,phish
8056,https://tv365.me,legit
8057,https://intergraph.com,legit
8058,http://115.49.64.223:45201/bin.sh,phish
8059,http://135.125.190.59/arm7,phish
8060,http://115.55.51.93:48894/bin.sh,phish
8061,http://www.cnnetwork.uk/bins/morte.sh4,phish
8062,http://unruffled-banach.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
8063,http://61.163.198.180:42290/i,phish
8064,http://113.89.102.1:50455/i,phish
8065,https://84.201.4.10/g,phish
8066,http://110.40.176.194/02.08.2022.exe,phish
8067,http://42.224.174.211:44882/bin.sh,phish
8068,https://queue.co.ke,legit
8069,http://115.63.49.81:44683/i,phish
8070,http://177.70.102.232:8070/TmpFTP/TD00000000000000166887/info.zip,phish
8071,https://qm9.c-3dax.ru/0cbq19wrw4.sh,phish
8072,https://u5.rdlkc.ru/ls406uwwrc.md5,phish
8073,http://181.143.173.195:24514/i,phish
8074,https://gale.tr-8-n.ru/5ewanll79s.map,phish
8075,http://200.59.88.114:44673/bin.sh,phish
8076,http://177.130.45.132:7443/i,phish
8077,https://trckacbm.com,legit
8078,http://46.202.163.21/systemcl/arm7,phish
8079,https://hostingnet.com,legit
8080,http://849617-binance.com/hiddenbin/Space.sh4,phish
8081,https://wingnet.com.tw,legit
8082,http://39.77.12.21:40443/i,phish
8083,https://q7.9zk8r.ru/4ta.check?t=1i32bhed,phish
8084,http://123.9.106.178:39132/bin.sh,phish
8085,https://footagecrate.com,legit
8086,https://us.qjxo4.ru/y43qe5u8qb.md5,phish
8087,http://163.5.63.150/huhu/titanjr.arm5,phish
8088,https://1m.wagoda.ru/2h.google?t=xfbhamvl,phish
8089,http://177.70.102.232:8090/TmpFTP/TD00000000000000603094/info.zip,phish
8090,https://shapedplugin.com,legit
8091,https://bp.muzodoa.ru/6w6xsibgyl.pdf,phish
8092,https://laxus.co,legit
8093,https://xnxxxxarab.skin,legit
8094,http://185.164.59.38.12/houselet.exe,phish
8095,http://83.224.157.235/sshd,phish
8096,http://103.77.241.42/huhu/titanjr.mips,phish
8097,https://impuestos.gob.bo,legit
8098,https://uni-koblenz.de,legit
8099,https://kcn.ru,legit
8100,https://ugin7.com,legit
8101,http://58.52.216.59:9021/UpgradeFiles/info.zip,phish
8102,http://42.235.3.48:49038/bin.sh,phish
8103,http://223.151.73.114:59685/i,phish
8104,https://baseball-almanac.com,legit
8105,https://opusbehavioral.com,legit
8106,http://60.204.198.170:18080/02.08.2022.exe,phish
8107,https://img1.wsimg.com/blobby/go/c0325f5e-ab4f-48af-8631-8757a310624e/downloads/87631223928.pdf,phish
8108,http://191.96.94.53/hiddenbin/boatnet.sh4,phish
8109,http://217.128.74.46:8082/Video.scr,phish
8110,http://182.127.120.127:49605/i,phish
8111,http://starlight.fans/bins/686i,phish
8112,http://115.57.195.38:47532/i,phish
8113,http://mondialrelais-creneaux.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
8114,http://mondialrelais-livraisons.info/1.sh,phish
8115,https://img1.wsimg.com/blobby/go/55d28ff0-9d0b-42b4-8190-887f90038148/downloads/gimisomogaro.pdf,phish
8116,http://121.184.128.134/02/24/01/31/16/info.zip,phish
8117,https://xxx-free.pro,legit
8118,https://radiopiterfm.ru,legit
8119,http://222.140.182.117:47998/bin.sh,phish
8120,http://158.94.208.102/vioc.exe,phish
8121,https://github.com/Puram-Supriya/ecommerce/releases/download/v1.0/Software.zip,phish
8122,http://202.107.235.202:8008/iis/file/sorder/220423-022/document/info.zip,phish
8123,https://petguide.com,legit
8124,https://apexdns.com,legit
8125,http://117.232.190.64:40483/i,phish
8126,http://103.191.63.179/hiddenbin/boatnet.spc,phish
8127,https://fIame2.tuful32io3.ru/9ec3qpcvbf.sh,phish
8128,http://boat.1339team.vc/hiddenbin/arc.nn,phish
8129,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/03032020102418/info.zip,phish
8130,https://24fudbal.mk,legit
8131,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=justin.drew%2Cou=dfw1%2Cou=supp/20130201/info.zip,phish
8132,https://robertscamera.com,legit
8133,https://se.vj4e5.ru/td8.google?t=e0egcfvg,phish
8134,https://babyandco.com,legit
8135,http://39.105.223.127:8080/er/45.bin,phish
8136,http://vmi2852148.contaboserver.net/systemcl/x86_64,phish
8137,http://125.40.152.18:47415/i,phish
8138,https://chefsavvy.com,legit
8139,http://161.118.178.48/00101010101001/morte.arm6,phish
8140,http://103.167.150.238:8000/o2.png,phish
8141,https://twdcns.com,legit
8142,http://wrxcnc.com/renji/renji.sh4,phish
8143,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/28012020083943/info.zip,phish
8144,http://196.188.135.20:33266/i,phish
8145,https://jaguar.it,legit
8146,https://allenmarineservice.com,legit
8147,http://200.59.83.111:56561/i,phish
8148,https://79.136.17.83/linux_386,phish
8149,http://djargish.com:84/x86_64,phish
8150,http://suivicommanderelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
8151,http://222.134.175.110:45147/i,phish
8152,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV%20UTTARKASHI_NCS_110908_029/Recap-Fixture%20Note/info.zip,phish
8153,http://hometrack-be-package.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
8154,http://152.53.209.147/bins/abba.mipsel,phish
8155,http://mrelayy-acheminement.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
8156,https://drive.google.com/uc?export=download&id=1sDIFvc-IUpeUu3gkjnhIXaSxVrLilqhR,phish
8157,http://162.246.228.108:41958/bin.sh,phish
8158,http://www.172-86-92-103.plesk.page/a-r.m-6.SNOOPY,phish
8159,http://195.248.240.141/hiddenbin/boatnet.arm5,phish
8160,http://121.191.165.3:7070/ckeditorImage/2021/07/info.zip,phish
8161,http://myespace-relaypack.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
8162,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/03-2020/31/info.zip,phish
8163,http://112.231.147.51:41679/bin.sh,phish
8164,http://176.65.148.100/bins/morte.sh4,phish
8165,https://dedaub.com,legit
8166,http://my-minfin-regularisation.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
8167,http://188.122.242.178/Photo.lnk,phish
8168,http://200.59.85.116:38738/i,phish
8169,https://tobolukagu.net,legit
8170,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20PRIMROSE_WAMSPL_041009_044/info.zip,phish
8171,https://vj3c.9z2503.ru/pklztt5e6a.sh,phish
8172,https://parasgalleryfabrics.com,legit
8173,https://sale-attestaty-v-samare-63.ru,legit
8174,https://talispoint.com,legit
8175,http://112.240.172.205:41827/bin.sh,phish
8176,https://e1my.moxt5.ru/30ygq63j6o.sh,phish
8177,http://trabajo2025.lovestoblog.com/arquivo_4441a2d34fcc4c47b05eb460c6d38fe4.txt,phish
8178,http://117.205.161.33:42351/i,phish
8179,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SHARDA%20MA%20COMPANY%20PROFILE/info.zip,phish
8180,http://assurancemaladie.support/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
8181,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BK%20ALICE-SIMTRA-CPD%2009%20DEC%202016/BROKERAGE%20INVOICE/info.zip,phish
8182,https://binilyas.com,legit
8183,http://115.50.68.133:56199/i,phish
8184,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2013/248_EVNIA_EMERALD/info.zip,phish
8185,https://belias-25x-17.top,legit
8186,https://eugifik.cn,legit
8187,http://181.140.173.14:49877/i,phish
8188,https://lifesaferplus.com,legit
8189,http://123.12.197.113:45543/bin.sh,phish
8190,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755805851_1979.txt,phish
8191,https://v1.5bq18.ru/nqwx9hnv60.map,phish
8192,https://img1.wsimg.com/blobby/go/d37a9b24-bc42-4cb1-ab3b-3d1b21b01aec/downloads/64414313920.pdf,phish
8193,http://84.234.96.53/mpsl,phish
8194,http://178.16.54.252/bins/TEwBHqe4UnkfbvTKr8GrijU64I5VzIajRoe,phish
8195,http://113.239.221.5:44440/bin.sh,phish
8196,https://knigolove.ua,legit
8197,https://uu10000.cn,legit
8198,https://aso1osbeleman.com,legit
8199,http://savpaypaiuser.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
8200,https://sx.qzad3.ru/tobdpzlap4.vsix,phish
8201,http://87.121.84.42/LjEZs/uYtea.spc,phish
8202,https://teengaysex.pro,legit
8203,https://badgirlsusa.com,legit
8204,http://168.121.168.84:8081/Photo.scr,phish
8205,https://oktober-fest.jp,legit
8206,https://888token.cn,legit
8207,http://193.111.248.238/00101010101001/debug,phish
8208,http://177.70.102.232:8090/TmpFTP/TD00000000000000566150/info.zip,phish
8209,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/02102020083438/info.zip,phish
8210,https://3dortho-plan.ru,legit
8211,http://221.13.188.59:58306/i,phish
8212,https://stargate-game.cz,legit
8213,http://112.248.255.94:51102/i,phish
8214,https://sanmartin.gov.ar,legit
8215,http://43.226.39.44:5988/Test5.exe,phish
8216,http://60.23.193.146:35722/i,phish
8217,https://my-private-network.co.uk,legit
8218,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/133_FOUR%20KITAKAMI/info.zip,phish
8219,https://c0rn.fa-0-n.ru/vbnzw9fdi6.map,phish
8220,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20APJ%20JAI%20-%20VISA%20BULK%20-%20CPD%2016%20APRIL%202016/CHARTER%20PARTY/info.zip,phish
8221,https://zn8c.fi7em.online/k1x90n22x0.sh,phish
8222,http://186.169.46.112/sostener.vbs,phish
8223,http://121.41.107.16/AV.lnk,phish
8224,https://github.com/basha2247/Driver-Booster-Pro-Installer-2025/releases/download/v1.6.7/driver.booster.pro.installer.2025.v1.6.7.zip,phish
8225,https://c7.l-64a.ru/hk463zrnbb.sh,phish
8226,https://saugatuck.com,legit
8227,http://42.6.49.159:37214/i,phish
8228,https://d.0-c448.ru/r0nqyzsvy9.sh,phish
8229,http://177.70.102.228:8070/TmpFTP/TD00000000000000164808/info.zip,phish
8230,http://195.211.197.30:10994/.i,phish
8231,https://pub-b680817c5e87467b9602e0c8aed50af2.r2.dev/HubSign.exe,phish
8232,https://1xbet-xec.top,legit
8233,https://simonbraun.cc,legit
8234,https://saturdayclub.com,legit
8235,http://worldconhnect.site/SnOoPy.sh,phish
8236,http://81.211.8.190:4346/i,phish
8237,http://165.73.108.6:8028/sshd,phish
8238,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/20042020090107/info.zip,phish
8239,http://222.137.201.209:39331/i,phish
8240,http://hometrack-be-package.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
8241,http://raw.vaticanc2.top/hiddenbin/boatnet.arm7,phish
8242,http://117.200.125.255:36702/bin.sh,phish
8243,http://176.229.164.29/Video.lnk,phish
8244,http://31.57.35.90/layer.ps1.save,phish
8245,https://151.29.22.197:8443/sda1/Tesla%20Motor/Video.scr,phish
8246,http://124.6.167.121:52103/i,phish
8247,https://pornoholder.net,legit
8248,http://177.70.102.228:8070/TmpFTP/01/Consulta/2024-08-06/info.zip,phish
8249,http://122.170.103.164/Video.lnk,phish
8250,http://192.142.53.127/mass,phish
8251,http://instructions-de-colis.com/kvariant.arm,phish
8252,http://42.7.155.50:53565/i,phish
8253,https://t1v.gbta9.ru/7b0.google?t=aslw4h48,phish
8254,https://papyri.info,legit
8255,http://31.0.241.65:8082//sshd,phish
8256,http://202.107.235.202:8088/update/PB%E5%8F%8D%E7%BC%96%E8%AF%91%E5%B7%A5%E5%85%B7/undw/info.zip,phish
8257,http://27.215.179.233:55928/bin.sh,phish
8258,http://202.107.235.202:8088/iis/file/sorder/250628-087/info.zip,phish
8259,https://filmpalast.pro,legit
8260,http://119.116.179.105:45641/i,phish
8261,https://ekszerem.hu,legit
8262,https://github.com/Zeidmakic/QuorixJWT/releases/download/v1.0/Software.zip,phish
8263,http://91.53.49.93:8080/Photo.scr,phish
8264,http://74.48.34.10/bins/hax.x86,phish
8265,http://61.52.159.56:34736/i,phish
8266,https://github.com/NSGAMING999/lottery/releases/download/v2.0/Software.zip,phish
8267,http://222.141.101.126:39391/bin.sh,phish
8268,http://202.107.235.202:8008/iis/file/sorder/240425-036/info.zip,phish
8269,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-04-06/info.zip,phish
8270,https://to.p2-om.ru/3cf.google?t=i6waeiyp,phish
8271,http://182.121.162.224:38360/i,phish
8272,https://calendario-365.pt,legit
8273,https://github.com/dedywahyudi1/minesweeper/releases/download/v1.0/Software.zip,phish
8274,http://116.171.106.3:3435/tomcat8/conf/Catalina/info.zip,phish
8275,https://baidu-int.com,legit
8276,https://lj3u5.ru/8khxiz5ffn.sh,phish
8277,https://gs-os.com,legit
8278,https://pl.v9r3g1.ru/0a7.google?t=9t02fuqu,phish
8279,http://125.45.56.33:42404/i,phish
8280,http://176.123.2.48/hiddenbin/Space.arm6,phish
8281,https://djaksport.com,legit
8282,http://222.141.177.44:38512/i,phish
8283,http://182.117.70.2:50700/bin.sh,phish
8284,http://103.163.119.220/Aqua.arm7,phish
8285,https://kesnet.co.za,legit
8286,https://stevenson.edu,legit
8287,https://worldsport365.com,legit
8288,http://196.251.70.174/hiddenbin/Space.ppc,phish
8289,https://off.net.mk,legit
8290,http://91.231.222.182/update/vdataupdate.arm7,phish
8291,http://42.235.96.241:52690/i,phish
8292,http://196.251.73.58/host/obfuscated%20(21).rar,phish
8293,http://5.235.241.46:7816/i,phish
8294,http://118.25.195.42:8999/02.08.2022.exe,phish
8295,https://starfiredynamics.com,legit
8296,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/14022020071442/info.zip,phish
8297,https://m2.bowibo.ru/4q.google?t=8w4scorr,phish
8298,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jona4179%2Cou=sat%2Cou=accounts/info.zip,phish
8299,http://156.238.242.123:1001/loader.exe,phish
8300,https://kt.5y4a.ru/3m.check?t=hyv2ffi9,phish
8301,https://flowsavvy.app,legit
8302,https://hczzw.cn,legit
8303,https://hardwarestorm.com,legit
8304,https://ipyme.org,legit
8305,http://202.107.235.202:8008/iis/tpcl/dist/js/info.zip,phish
8306,http://103.77.241.168/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
8307,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131017/info.zip,phish
8308,http://123.11.14.152:49221/i,phish
8309,http://27.110.187.130:81/info.zip,phish
8310,https://lordavatar.com/mode/soulfulness.exe,phish
8311,https://img1.wsimg.com/blobby/go/6ae40ccb-f0fa-4b6b-bfcc-06032a30498c/downloads/logical_thinking_worksheets_for_kindergarten.pdf,phish
8312,http://115.215.242.231:8081/AV.scr,phish
8313,http://soft.110route.com/PAETools.exe,phish
8314,http://182.127.50.135:48513/bin.sh,phish
8315,http://120.157.215.64:85/sshd,phish
8316,https://zoechicco.com,legit
8317,http://221.14.53.130:39711/i,phish
8318,https://parkmydomain.co.uk,legit
8319,http://88.242.187.166:45960/bin.sh,phish
8320,https://rdi1.com,legit
8321,https://amada.eu,legit
8322,http://42.112.26.45/arm5,phish
8323,http://123.188.7.67:37335/bin.sh,phish
8324,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/22102019075419/info.zip,phish
8325,http://116.133.72.10:20000/1/AV.lnk,phish
8326,https://kabehjituclub.xyz,legit
8327,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2022-11-24/info.zip,phish
8328,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-03-26/info.zip,phish
8329,https://curtis.edu,legit
8330,http://botnet.eu.cc/main_arm5,phish
8331,https://r.08jm.ru/mlyr7taps4.sh,phish
8332,https://mx.rv2o5.ru/lq.google?t=id5xec5h,phish
8333,http://178.16.55.70/v19239.exe,phish
8334,https://wp.grovespras.com/bin/support.client.exe?i=&e=Support&y=Guest&r=,phish
8335,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8051/04072024073930/info.zip,phish
8336,http://78.165.246.104:34352/i,phish
8337,https://elprimergrande.com,legit
8338,http://115.57.51.175:57127/bin.sh,phish
8339,http://202.155.95.62/hiddenbin/boatnet.i468,phish
8340,http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-07-02/info.zip,phish
8341,https://businesstimes.com.sg,legit
8342,http://202.107.235.202:8008/iis/file/sorder/210727-013/info.zip,phish
8343,http://relais-livraison-colis.com/kvariant.sh4,phish
8344,http://123.14.36.212:58739/bin.sh,phish
8345,https://contextotucuman.com,legit
8346,https://hamamatsu.com,legit
8347,http://106.59.98.248:57220/i,phish
8348,http://60.22.247.111:50672/bin.sh,phish
8349,https://super-hobby.gr,legit
8350,http://211.169.231.210:7070/wf_ftp_133-81-23281/Itempicture/Video.lnk,phish
8351,https://edifecs.com,legit
8352,https://hawaiistatefcu.com,legit
8353,https://jobboard.io,legit
8354,http://acc.o365drive-support.com/bins/morte.mpsl,phish
8355,https://3w.mt-3-o-4.ru/mi.google?t=kpzmon71,phish
8356,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/05122019085417/info.zip,phish
8357,https://158buy.com,legit
8358,https://atwoodzhosting.com,legit
8359,https://img1.wsimg.com/blobby/go/9441f8ad-6e79-4d4a-9602-3585b1269b7e/downloads/dajagunowe.pdf,phish
8360,http://202.107.235.202:8008/iis/css/info.zip,phish
8361,http://follow-absent.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe3.johnsmith,phish
8362,http://202.107.235.202:8008/iis/tpcl/src/sass/demo/helpers/info.zip,phish
8363,https://an.tqh2e.ru/74wtqzdl1m.md5,phish
8364,https://cnuninet.cn,legit
8365,http://178.16.54.200/files/5666444957/x0q5424.exe,phish
8366,https://1r.sx-2-u-0.ru/a6.google?t=glnnayyi,phish
8367,https://cca.de,legit
8368,http://113.229.191.175:50588/bin.sh,phish
8369,http://200.59.84.179:43334/i,phish
8370,http://144.172.110.189/d/linux_mips64_softfloat,phish
8371,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.HARDWAR_NCS_020807_030/Charter%20Parties/info.zip,phish
8372,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/info.zip,phish
8373,http://125.45.65.102:38379/bin.sh,phish
8374,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000596/2024-04-22/info.zip,phish
8375,http://72.60.107.93/systemcl/arm6,phish
8376,http://185.242.245.103/mips,phish
8377,http://192.3.229.231:58888/1.bak,phish
8378,http://yzkzixun.com/v2x2vexx.jpg,phish
8379,http://112.248.0.251:32792/i,phish
8380,https://rareartfinder.com,legit
8381,http://sg123.net/files/install.exe,phish
8382,https://armyanki.net,legit
8383,https://qbixx.nl,legit
8384,http://182.245.101.18:47626/bin.sh,phish
8385,http://182.117.29.229:58432/i,phish
8386,https://pcare.ai/AI_Scanner.exe,phish
8387,http://117.209.87.73:58569/bin.sh,phish
8388,http://61.53.133.181:59022/bin.sh,phish
8389,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-11-13/info.zip,phish
8390,http://5.253.86.21/bins/keksec.arm,phish
8391,http://175.165.75.156:60362/i,phish
8392,https://dedicated-sm-boolean-soc.trycloudflare.com/0811Mainrq.zip,phish
8393,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SOUTHERN%20BULK/info.zip,phish
8394,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=krista.stevens%2Cou=sat4%2Cou=s/20121101/info.zip,phish
8395,http://182.143.114.161:81/assets/tesseract/Video.lnk,phish
8396,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/vk%20jain/New%20Briefcase/info.zip,phish
8397,http://123.11.242.103:58120/i,phish
8398,https://fcc.es,legit
