order,url,label
1309,http://brave-cori.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
1310,http://74.48.34.10/bins/hax.x86,phish
1311,http://200.59.88.82:36646/i,phish
1312,https://biznesinfo.pl,legit
1313,http://61.53.94.50:52927/bin.sh,phish
1314,http://141.98.10.114/bins/build.sparc,phish
1315,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV.MANDAKINI_NCS_030108_001/Charter%20Parties/Rider%20Clauses/info.zip,phish
1316,https://bombcrypto.io,legit
1317,http://125.45.67.106:51969/i,phish
1318,http://202.110.8.150:57986/i,phish
1319,http://202.107.235.202:8008/iis/file/sorder/211021-034/images/info.zip,phish
1320,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=craig.ackerman%2Cou=sat4%2Cou=s/info.zip,phish
1321,http://61.53.88.180:58599/i,phish
1322,https://aq.nyps.ru/o7.google?t=4sdg6zdn,phish
1323,https://renxo.com,legit
1324,https://41002.31e854642.ru/0w4n.google?t=kt7kclyy,phish
1325,https://ebfr.de,legit
1326,http://94.181.38.185:60563/i,phish
1327,https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.10,phish
1328,http://198.2.75.100:49841/bin.sh,phish
1329,http://202.107.235.202:8008/iis/wjgl/src/sass/demo/info.zip,phish
1330,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/redist/DotNetFrameworks/dotNetFX30/x64/info.zip,phish
1331,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2023-10-04/info.zip,phish
1332,http://42.179.3.171:60192/bin.sh,phish
1333,https://apexdns.com,legit
1334,https://familienhandbuch.de,legit
1335,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=frank.marroquin%2COU=SAT%2COU=A/20131007/info.zip,phish
1336,http://103.77.241.50/hiddenbin/boatnet.arm5,phish
1337,https://iaabc.org,legit
1338,https://starfiredynamics.com,legit
1339,http://177.70.102.228:8070/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/ES/info.zip,phish
1340,https://eft-store.com,legit
1341,https://tidadns.com,legit
1342,http://160-238-13-201.static.bestidc.net/HideChaotic/ub8ehJSePAfc9FYqZIT6.arm6,phish
1343,http://222.140.193.192:45265/bin.sh,phish
1344,https://elprimergrande.com,legit
1345,http://119.185.241.32:48046/i,phish
1346,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-06-27/info.zip,phish
1347,http://117.209.81.70:46900/bin.sh,phish
1348,http://savpaypaiuser.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1349,http://196.251.70.188/golden/deploy0check0spamxnxhaus.arm5,phish
1350,http://103.204.79.118:448/svchostls.rar,phish
1351,http://starlight.fans/bins/686i,phish
1352,https://img1.wsimg.com/blobby/go/17a8127f-1a20-4f1c-a234-ba1b1a8873f5/downloads/90572854820.pdf,phish
1353,https://d5.2s84d.ru/dj1s3f9rev.map,phish
1354,http://60.204.198.170:18080/02.08.2022.exe,phish
1355,https://sthanutechnology.com,legit
1356,http://116.139.26.105:47866/bin.sh,phish
1357,https://m0sa.3-s0u.ru/fq984br2b2.sh,phish
1358,http://196.89.48.100:45836/i,phish
1359,http://202.107.235.202:8008/iis/file/sorder/220824-011/info.zip,phish
1360,https://cialdamia.it,legit
1361,http://39.103.217.92/%E6%B8%85%E7%90%86%E5%9E%83%E5%9C%BE.exe,phish
1362,http://60.212.100.197:45584/bin.sh,phish
1363,https://raw.githubusercontent.com/Justincoding3/slumfun/main/Obfuscated.exe,phish
1364,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-12-08/info.zip,phish
1365,http://119.186.204.136:34824/bin.sh,phish
1366,http://125.44.16.4:49951/i,phish
1367,http://182.114.33.75:50943/bin.sh,phish
1368,http://219.155.72.57:35785/i,phish
1369,http://212.50.57.143:47677/Mozi.a,phish
1370,https://latchaccess.com,legit
1371,http://146.185.239.8/so4nik/capacity.ps1,phish
1372,http://satisfactory.andresodev.com:51400/whoareyou/dwajiow/dopenewsman/wewe6.johnsmith,phish
1373,http://cnc.504.su/aws,phish
1374,http://42.232.90.182:54552/i,phish
1375,http://botnet.eu.cc/main_arm7,phish
1376,http://196.251.87.187/bins/sora.arm4,phish
1377,http://175.147.157.206:48973/i,phish
1378,http://89.111.140.210/hiddenbin/boatnet.arm6,phish
1379,https://zmmcn.com,legit
1380,https://h07.bo3l.ru/nd.google?t=3nertakm,phish
1381,http://mondialrelay-locker-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
1382,http://spamhaussupport.org/golden/deploy0check0spamxnxhaus.m68k,phish
1383,http://185.76.243.96/frlb.odg,phish
1384,http://222.127.251.169:37795/bin.sh,phish
1385,http://27.215.215.42:34635/i,phish
1386,http://webmail.rediriger-ma-livraison.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
1387,http://rtost.duckdns.org/mimicr/WinUpdate.exe,phish
1388,http://177.70.102.232:8070/TmpFTP/TD00000000000000624984/info.zip,phish
1389,http://43.138.22.149:8083/caidao-20160622.zip,phish
1390,http://parkingbrussels.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
1391,https://talana.com,legit
1392,http://119.184.46.180:60402/bin.sh,phish
1393,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV%20UTTARKASHI_NCS_151007_040/Charter%20Parties/Main%20Body/info.zip,phish
1394,http://monrelay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
1395,https://booking.com-admin.com/sign-in/uri.html,phish
1396,http://182.127.108.250:41100/i,phish
1397,https://heineken.com,legit
1398,http://23.177.185.39/ppc,phish
1399,http://ftp.ywxww.net:820/cysoft/winrarx64521sc.exe,phish
1400,https://hm.fq1y8.ru/hiuje2996o.sh,phish
1401,http://52.128.225.75/vvv.exe,phish
1402,https://microperfumes.com,legit
1403,https://q.sa8yn.ru/aa.check?t=0xx00sjl,phish
1404,http://180.190.189.204:54025/i,phish
1405,https://zd.z-0xug.ru/22u5ikbc5t.sh,phish
1406,https://americanblinds.com,legit
1407,http://115.55.165.166:59552/bin.sh,phish
1408,http://37.84.104.173/info.zip,phish
1409,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/FIXTURE%20LIST%20WCT-2010/info.zip,phish
1410,http://222.127.63.159:60878/bin.sh,phish
1411,https://abracadabera.com,legit
1412,http://106.38.32.194:22/Attachment/info.zip,phish
1413,http://207.244.199.152/ppc,phish
1414,http://121.184.128.134/02/23/11/03/info.zip,phish
1415,http://8.138.96.41:10050/dlc_update.data,phish
1416,http://155.94.155.49:2020/07.py,phish
1417,http://27.215.54.205:46737/i,phish
1418,https://concordp2c.com,legit
1419,http://42.239.254.46:39166/bin.sh,phish
1420,https://ggservers.com,legit
1421,http://45.156.87.152/hiddenbin/boatnet.sh4,phish
1422,http://42.86.114.64:53247/i,phish
1423,http://113.57.8.243:687/info.zip,phish
1424,http://88.19.227.98:8080/sshd,phish
1425,https://martianmedia.com.au,legit
1426,https://hssw360.com,legit
1427,http://113.230.55.95:46324/bin.sh,phish
1428,https://ks.sxuj7.ru/ne1aoo5236.vsix,phish
1429,https://uni-salzburg.at,legit
1430,https://fusetracking.com,legit
1431,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/zh-CHS/info.zip,phish
1432,http://123.175.3.58:43438/.i,phish
1433,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-10-23/info.zip,phish
1434,http://121.184.128.134/01/23/11/10/13/info.zip,phish
1435,https://cnhiacademy.com,legit
1436,http://mynetfxsupprt.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
1437,http://222.140.188.38:57764/i,phish
1438,http://120.28.222.151:52580/bin.sh,phish
1439,http://42.238.135.170:35362/bin.sh,phish
1440,http://222.134.163.165:51795/bin.sh,phish
1441,http://115.50.179.43:51641/i,phish
1442,http://monrelay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
1443,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202010/MV%20GOLDENROAD_LUCKY%20CEMENTS_%20270310_014/info.zip,phish
1444,https://kalimera.nu,legit
1445,http://221.202.218.224:46509/i,phish
1446,http://115.58.143.144:46084/bin.sh,phish
1447,https://led.x2lu.ru/919.check?t=q4j68c3o,phish
1448,http://37.82.190.204/Photo.scr,phish
1449,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2023-11-08/info.zip,phish
1450,http://202.107.235.202:8088/iis/file/sorder/220729-016/document/info.zip,phish
1451,https://shokuhin.net,legit
1452,http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-03-25/info.zip,phish
1453,http://188.166.238.9/bot.sh4,phish
1454,http://213.209.143.44/z/morte.arm7,phish
1455,http://178.16.55.189/files/7598074467/OIJCOzA.exe,phish
1456,http://182.113.197.83:43873/i,phish
1457,http://182.127.176.109:50599/i,phish
1458,http://packet-nouvellelivraisons-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1459,https://visitbritain.org,legit
1460,https://nexigroup.com,legit
1461,http://89.213.174.225/00101010101001/morte.spc,phish
1462,http://djargish.com:84/x86_64,phish
1463,http://222.127.251.169:37795/i,phish
1464,https://smmraja.com,legit
1465,http://mondial-relaylockers.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
1466,http://196.251.118.176/z,phish
1467,http://srv1067286.hstgr.cloud/systemcl/arm5,phish
1468,https://qd.fa6eq.ru/w9od0f60mx.pdf,phish
1469,http://110.40.176.194/02.08.2022.exe,phish
1470,https://zeldawiki.wiki,legit
1471,http://s.cuckstudios.su/a/armv4l,phish
1472,https://pn.h8o4g.ru/0a7.google?t=aeqkbqkv,phish
1473,https://test-meter.co.uk,legit
1474,https://a.qgf-5-e.ru/g9ixlzjgvy.md5,phish
1475,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131017/info.zip,phish
1476,http://srv1067286.hstgr.cloud/systemcl/arm6,phish
1477,https://raw.githubusercontent.com/rsvgsng/funpark/refs/heads/main/diskutil.exe,phish
1478,http://5-253-86-21.cprapid.com/bot.armv4l,phish
1479,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-01-28/info.zip,phish
1480,http://175.148.107.31:40112/i,phish
1481,http://interesting-morse.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
1482,http://gracious-lamarr.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1483,http://94.72.35.59/sshd,phish
1484,http://123.11.95.60:42322/i,phish
1485,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/COA%20Documents/1_UNITY_CROSSBRIDGE_09_02_10/info.zip,phish
1486,https://fpif.org,legit
1487,http://jbvipnetwork.cc/FuckYou0urlhaus0abuse0ch/Labello.m68k,phish
1488,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20HEILAN%20SONG-FOMENTO%20CP%20DTD%2005%20FEB%202018/BROKERAGE%20INVOICE/info.zip,phish
1489,https://raw.githubusercontent.com/eed8989/u/main/ud.bat,phish
1490,https://ly.bg4o2.ru/24f2u508c5.sh,phish
1491,https://uniroma2.it,legit
1492,http://42.178.89.175:40356/i,phish
1493,http://177.70.102.228:8070/TmpFTP/TD00000000000000171298/info.zip,phish
1494,http://119.109.211.230:47067/i,phish
1495,https://qiuguangjun.cn,legit
1496,http://177.70.102.232:8070/TmpFTP/TD00000000000000680913/info.zip,phish
1497,http://121.191.165.3:7070/ckeditorImage/2021/05/info.zip,phish
1498,http://216.126.237.89/shellcode.exe.txt,phish
1499,https://guardicore.com,legit
1500,http://hungry-kalam.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1501,http://196.251.80.5/hiddenbin/boatnet.mips,phish
1502,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20ID%20TIDE_ISPAT_080709_027/Charter%20Parties/Main%20Body/info.zip,phish
1503,http://115.55.174.222:38928/i,phish
1504,https://151.25.165.23:8443/sda1/2020%20VIDEO%20SABINAS%20MOESE/Video.scr,phish
1505,https://prvtvpn.online,legit
1506,http://taizi.fdstat.vip/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.arm7,phish
1507,https://bitrix24.vn,legit
1508,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-10-31/info.zip,phish
1509,http://175.1.251.74:41930/bin.sh,phish
1510,https://techstage.de,legit
1511,http://185.196.9.137/hiddenbin/Space.ppc,phish
1512,http://renvouvellementinformationameli.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
1513,https://tn.xa4p.online/iyieqsuqaa.sh,phish
1514,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/557%20-%20MV%20NAUTICAL%20MADISON%20-%20BAJRANG%20-%20CP%20DTD%2008.05.2020%20-%20FILE%20NO.%20557/CHARTER%20PARTY/Proforma%20CP/info.zip,phish
1515,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/97_KANG_NING_UIIPL/info.zip,phish
1516,http://103.67.244.130/hiddenbin/boatnet.mips,phish
1517,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/6377/info.zip,phish
1518,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/29102019085350/info.zip,phish
1519,https://167.172.194.107/payload_2.bin,phish
1520,http://213.209.143.62/agac.arm5,phish
1521,https://oreno-erohon.com,legit
1522,https://ccm.edu,legit
1523,http://202.107.235.202:8088/iis/wjgl/js/info.zip,phish
1524,https://6z.rk-8-y-6.ru/i47j94rfn4.vsix,phish
1525,https://img1.wsimg.com/blobby/go/229e00b6-6232-4273-bd27-55f919ca28b8/downloads/financas_corporativas_teoria_e_pratica.pdf,phish
1526,https://masaf.gov.it,legit
1527,http://116.169.212.7:88/lib/js/Photo.scr,phish
1528,https://osten.com.br,legit
1529,http://supportsavnetfix.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1530,https://pronexo.cl,legit
1531,http://119.117.185.63:34737/i,phish
1532,http://117.254.97.155:51593/bin.sh,phish
1533,http://www.wiyeanamak.com/bins/morte.spc,phish
1534,https://sj.f-05-t.ru/22.check?t=kv0om4xd,phish
1535,http://www.hikylover.st/00101010101001/Ares.mips,phish
1536,http://39.77.250.142:52908/bin.sh,phish
1537,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-04-19/info.zip,phish
1538,http://200.59.88.155:36204/i,phish
1539,https://admsakhalin.ru,legit
1540,https://ovationthemes.com,legit
1541,http://worldconhnect.site/a-r.m-6.SNOOPY,phish
1542,http://116.169.212.7:88/App_Data/Photo.lnk,phish
1543,https://amanahmei.com,legit
1544,http://usernetfiixsavhu.com/bins/debug,phish
1545,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8051/21082024163711/info.zip,phish
1546,https://gosshosted.com,legit
1547,https://rdi1.com,legit
1548,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/10-2019/21/info.zip,phish
1549,https://lst.n50e.ru/cdg20bhxsm.webm,phish
1550,http://42.228.223.38:60363/bin.sh,phish
1551,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/redist/Windows%20Installer/info.zip,phish
1552,http://bmh-global.myfirewall.org/EXCEL.exe,phish
1553,https://fudilong.cn,legit
1554,http://178.16.54.200/files/6704223796/tzl2IkG.msi,phish
1555,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/02-2020/13/info.zip,phish
1556,https://keeplinks.org,legit
1557,https://123tor.ru,legit
1558,http://27.215.183.245:48755/i,phish
1559,http://www.chaparstore.com:84/aarch64,phish
1560,https://artnature.co.jp,legit
1561,https://sudoestesp.com.br,legit
1562,http://202.107.235.202:8008/iis/file/sorder/220406-025/images/info.zip,phish
1563,http://195.211.197.30:10994/.i,phish
1564,http://121.127.34.118/arm61,phish
1565,http://servizioclienti.mooo.com/00101010101001/morte.x86,phish
1566,http://95.170.119.100:1863/.i,phish
1567,http://116.133.72.10:20000/lost%2Bfound/Video.scr,phish
1568,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/20012020073942/info.zip,phish
1569,http://213.209.143.62/sigma.arm5,phish
1570,http://supportulys.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
1571,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=carlos.sheller%2Cou=sat4%2Cou=s/info.zip,phish
1572,https://battlefords.com,legit
1573,http://events.api.o365drive-support.com/bins/morte.arm7,phish
1574,http://202.107.235.202:8088/iis/file/sorder/240807-021/info.zip,phish
1575,http://178.16.54.252/bins/cDKNb4ABo0GVirXfXLxTLyfkNIz9iYzRIE,phish
1576,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-11-23/info.zip,phish
1577,http://177.70.102.228:8070/TmpFTP/TD00000000000000172292/info.zip,phish
1578,https://saziha.ir,legit
1579,http://www.chaparstore.com:84/armv7l,phish
1580,http://123.14.37.219:42395/bin.sh,phish
1581,http://84.200.81.239/bins/well.arc,phish
1582,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/544%20-%20MV%20KSL%20QINGYANG%20-%20POWER%20INTERNATIONAL%20CPD%2004.02.2020%20-%20FILE%20NO.%20544/info.zip,phish
1583,http://112.248.114.129:33134/bin.sh,phish
1584,https://colton.k12.ca.us,legit
1585,https://dotcomwebhost.com,legit
1586,http://213.209.143.44/z/z/UnHAnaAW.arm7,phish
1587,https://canadianunderwriter.ca,legit
1588,https://e3lam.com,legit
1589,http://dead-weblogs.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe9.johnsmith,phish
1590,https://contextotucuman.com,legit
1591,http://89.213.174.230/bin/boatnet.i386,phish
1592,http://84.200.81.239/hiddenbin/boatnet.arm5,phish
1593,http://gracious-lamarr.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
1594,http://121.184.128.134/02/23/11/12/08/info.zip,phish
1595,https://truthfinder.com,legit
1596,http://94.43.139.153:56656/Mozi.a,phish
1597,http://202.107.235.202:8008/iis/file/sorder/220715-064/info.zip,phish
1598,https://v2.n46uu.ru/mgaldafdh7.md5,phish
1599,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20LIMAS-%20SIMTRA%20CPD%2010%20June%202015/info.zip,phish
1600,http://162.251.45.160/linux_386,phish
1601,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/08012020111051/info.zip,phish
1602,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
1603,https://besoccerapps.com,legit
1604,https://img1.wsimg.com/blobby/go/e0c7674b-f7b5-484b-aa64-84014ad9ac8c/downloads/88031585580.pdf,phish
1605,http://23.177.185.39/1.sh,phish
1606,http://201.16.194.227:2550/TmpFTP/02/Cancelamento/2020-04-28/info.zip,phish
1607,https://pa5s.x-2-lu.ru/e3v2zpaigd.sh,phish
1608,http://nouvellelivraison-locker-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
1609,http://112.239.123.143:56928/bin.sh,phish
1610,http://182.119.106.36:49777/i,phish
1611,http://89.213.44.48/bins/dlr.arm5,phish
1612,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755564628_3943.txt,phish
1613,https://aboutyou.com,legit
1614,http://182.240.227.45:34179/i,phish
1615,https://1distribuidorcuritiba.com.br,legit
1616,https://adclick.g.doubleclick.net/pcs/click?adurl=//www.jd-forever.com/,phish
1617,https://l.a-344.ru/zrbe7hkejl.sh,phish
1618,https://62.60.226.253/bin/support.client.exe?i=&e=Support&y=Guest&r=,phish
1619,http://117.209.80.4:56727/bin.sh,phish
1620,http://179.43.100.12:60107/i,phish
1621,http://117.209.87.73:58569/bin.sh,phish
1622,https://hx.v57eo.ru/9q1.google?t=znz1zpiw,phish
1623,http://177.70.102.232:8070/TmpFTP/TD00000000000000170378/info.zip,phish
1624,http://181.140.173.14:49877/i,phish
1625,http://42.225.240.134:52624/i,phish
1626,http://219.154.35.87:44569/i,phish
1627,http://125.47.71.183:46895/bin.sh,phish
1628,http://115.53.45.59:34361/i,phish
1629,http://starlight.fans/bins/p4VapvMxFRYRtVaYuDLI1DD4noesXvQv2U,phish
1630,http://121.191.165.3:7070/ckeditorImage/2021/07/info.zip,phish
1631,https://localizecdn.com,legit
1632,https://img1.wsimg.com/blobby/go/8532eb1d-13c2-4756-9d41-225750b056f4/downloads/litimuwabu.pdf,phish
1633,https://m3qf.6-3tm.ru/ucwz4rpd7d.sh,phish
1634,http://202.107.235.202:8008/dddrupdate/info.zip,phish
1635,https://c7.qe-10.ru/yy0yxcuy9n.sh,phish
1636,https://firejoker.net,legit
1637,https://lyt1997.cn,legit
1638,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-09-09/info.zip,phish
1639,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20AP%20STON%20-%20SCMC%20-%202ND%20OPTIONAL%20SHIPMENT/BROKERAGE%20INVOICE/info.zip,phish
1640,https://gdt.com,legit
1641,https://arkose.com,legit
1642,http://91.164.39.142:50006//sshd,phish
1643,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-03-22/info.zip,phish
1644,http://mondialrelay-connect.com/bins/debug,phish
1645,http://120.28.138.11:52603/i,phish
1646,https://github.com/Cooldudeqwer1/ESP32Marauder-Portal-Pwn/releases/download/v1.0/Program.zip,phish
1647,http://202.107.235.202:8088/iis/file/sorder/240718-019/info.zip,phish
1648,http://115.54.186.68:52005/bin.sh,phish
1649,http://optimistic-leakey.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
1650,http://103.59.134.98/AV.lnk,phish
1651,http://61.52.222.22:52486/bin.sh,phish
1652,https://narkologicheskaya-klinika-tula10.ru,legit
1653,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-11-23/info.zip,phish
1654,http://savnetfiix-client.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
1655,http://83.87.76.41/Photo.lnk,phish
1656,http://roraffle.net/bins/morte.arm7,phish
1657,http://31.42.188.67/hiddenbin/boatnet.i686,phish
1658,http://123.4.192.168:43676/i,phish
1659,http://178.16.55.189/files/6331503294/kffIZva.exe,phish
1660,https://104.0.237.199:9802/NAS_Public/Backup/ken_l/LAPTOP-LDEBSI5H/info.zip,phish
1661,http://61.3.106.121:44230/Mozi.m,phish
1662,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/PFiles32/info.zip,phish
1663,http://206.123.145.159/arm6,phish
1664,http://115.51.47.208:39467/i,phish
1665,https://cowins188.com,legit
1666,http://222.138.118.49:52461/i,phish
1667,http://222.140.182.117:47998/bin.sh,phish
1668,http://accntmynetfiixsav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
1669,http://n8n.heroxhost.com/sexyug/arc,phish
1670,http://202.107.235.202:8008/iis/file/sorder/210728-059/info.zip,phish
1671,http://223.151.73.114:59685/i,phish
1672,http://182.121.159.135:44882/i,phish
1673,http://115.55.219.189:59763/bin.sh,phish
1674,https://atwoodzhosting.com,legit
1675,https://performology.com,legit
1676,http://104.164.104.29/skid.sparc,phish
1677,https://peurunka.fi,legit
1678,http://121.184.128.134/01/23/11/03/08/info.zip,phish
1679,http://185.168.227.130:39163/i,phish
1680,http://124.95.121.157:42695/bin.sh,phish
1681,http://81.42.249.132:1080/SER%20Costa%20Luz/25%2007%202025/info.zip,phish
1682,http://200.59.86.12:47279/bin.sh,phish
1683,https://github.com/user-attachments/files/16737801/Wave.zip?,phish
1684,https://hotelesemporio.com,legit
1685,http://81.215.170.162:56607/Mozi.m,phish
1686,https://jav.li,legit
1687,https://a.qgf-5-e.ru/jjq0h7v1fm.md5,phish
1688,https://ipnews.com.br,legit
1689,http://192.142.53.127/mass,phish
1690,http://162.245.188.165/hiddenbin/Space.i686,phish
1691,http://196.251.115.82/bins/morte.arm5,phish
1692,http://23.177.185.39/m68k,phish
1693,https://github.com/EdhMatinlassi/slf4j-examples/releases/download/v1.0/Software.zip,phish
1694,https://manwa.vn,legit
1695,https://nzine.co.kr,legit
1696,https://gfxviet.net,legit
1697,https://koximib.com,legit
1698,http://123.133.216.219:34267/i,phish
1699,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_inst_msi/PFiles/SqlServr/MSSQL.X/MSSQL/Binn/DllTmp64/info.zip,phish
1700,http://45.141.233.196/files/5757081280/llSCAmo.exe,phish
1701,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-11-25/info.zip,phish
1702,http://94.159.74.226:65320/.i,phish
1703,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/Binn/Res/info.zip,phish
1704,http://42.86.34.240:56399/i,phish
1705,https://micrasoft-onedrive.com,legit
1706,http://61.136.88.165:60534/bin.sh,phish
1707,https://github.com/jaybobo1/Supplier/raw/refs/heads/main/PAYMENT.exe,phish
1708,https://ab.hwke4.ru/4a.google?t=yv1weltv,phish
1709,http://103.20.102.84/nullnet_bin_dir/nullnet_load.i486,phish
1710,http://202.107.235.202:8008/iis/file/sorder/250715-011/info.zip,phish
1711,http://45.125.66.89/m/nn/skid.arc,phish
1712,http://182.114.196.247:37139/bin.sh,phish
1713,http://59.89.7.205:34670/bin.sh,phish
1714,http://nervous-pasteur.196-251-72-149.plesk.page/bins/debug,phish
1715,http://196.251.84.155/hiddenbin/boatnet.mpsl,phish
1716,https://alicarsrental.com,legit
1717,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/151%20KRITON_GST/info.zip,phish
1718,https://hczzw.cn,legit
1719,https://a.u11q.ru/yk.google?t=v5ena3a7,phish
1720,http://115.55.48.54:60084/bin.sh,phish
