order,url,label
7242,https://kramersmarionnettes.com/antienuretic.php,phish
7243,https://boardgamequest.com,legit
7244,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixture_Reports/2011/February/info.zip,phish
7245,http://163.5.63.89/hiddenbin/Space.arm5,phish
7246,http://178.16.55.189/files/unique1/random.exe,phish
7247,http://3accdomain3.online/du4ko7hd/Plugins/vnc.exe,phish
7248,https://cv.bojyqiy.ru/zukg3zkpkk.pdf,phish
7249,http://fdstat.vip/jaws,phish
7250,https://68x.games,legit
7251,http://112.232.204.50:40925/i,phish
7252,http://ma-facture-enovos.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
7253,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2025-01-06/info.zip,phish
7254,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=josh.yost%2Cou=aus1%2Cou=suppor/20121207/info.zip,phish
7255,https://girl.je-9-r.ru/zaysyho46o.sh,phish
7256,http://196.251.87.166/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7257,https://stampa-su-tela.it,legit
7258,http://200.59.84.179:43334/i,phish
7259,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/bimco/div/info.zip,phish
7260,https://vfn.wqix5.ru/ihwf92720v.vsix,phish
7261,https://trckacbm.com,legit
7262,https://winnola.com,legit
7263,http://117.209.83.140:48829/i,phish
7264,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/CPC%20CORP%20LTD%20DUBAI/info.zip,phish
7265,http://125.45.58.169:39078/i,phish
7266,http://41.111.243.250:54523/i,phish
7267,https://baduttangerang.com,legit
7268,http://45.94.31.127/MyFuckingBins/mipsel,phish
7269,https://ch.hekulei5.ru/dooj1zwln5.flac,phish
7270,http://221.15.189.220:44806/bin.sh,phish
7271,https://v2.ou-86.ru/r3z09jpeb6.sh,phish
7272,http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-08-13/info.zip,phish
7273,https://bestwatchrating.com,legit
7274,https://myboxes.de,legit
7275,http://42.53.76.90:53711/i,phish
7276,https://indocair74.xyz,legit
7277,http://117.232.190.64:40483/i,phish
7278,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-02-13/info.zip,phish
7279,http://59.88.156.174:54073/i,phish
7280,https://domainoffensive.eu,legit
7281,http://mondialrelais-livraisons.info/1.sh,phish
7282,https://mailli.ru,legit
7283,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/18022020110839/info.zip,phish
7284,http://doublemanfs.com/rimmer.bin,phish
7285,http://31.140.173.171:43547/Mozi.m,phish
7286,https://mm.vwjy-7.ru/ms.google?t=birbncfw,phish
7287,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/21012020074114/info.zip,phish
7288,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SOPHIA%20K-%20SURYA%20EXIM%20CPD%2017TH%20MAY%202018/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
7289,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Binn/Res/info.zip,phish
7290,https://isao.net,legit
7291,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-11-11/info.zip,phish
7292,http://121.184.128.134/ftpstudio.py,phish
7293,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/MSSQL/info.zip,phish
7294,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/C/Users/ken_l/info.zip,phish
7295,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-08-26/info.zip,phish
7296,https://relativityspace.com,legit
7297,https://bls.gov,legit
7298,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/03032020095833/info.zip,phish
7299,http://177.70.102.232:8090/TmpFTP/CONS/1/info.zip,phish
7300,https://sciences.re,legit
7301,https://an.tqh2e.ru/74wtqzdl1m.md5,phish
7302,http://savraiffeizen-at.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
7303,http://116.169.212.7:88/theme/default/block/Video.lnk,phish
7304,http://125.43.104.201:55736/i,phish
7305,http://trackdelivery-customer.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
7306,http://112.198.200.186:45005/bin.sh,phish
7307,http://117.209.93.110:51856/i,phish
7308,http://27.194.61.220:47441/bin.sh,phish
7309,http://196.188.135.20:33266/i,phish
7310,http://42.58.215.127:45873/bin.sh,phish
7311,http://accountnetfix.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7312,http://221.159.106.187:49933/i,phish
7313,https://buy-tiktok-business-account.org,legit
7314,http://213.209.143.167/cs2.mips,phish
7315,http://182.126.244.12:35756/bin.sh,phish
7316,http://gdc.li/a/armv5l,phish
7317,https://up.xrly-8.ru/ulw.google?t=kx7sodyd,phish
7318,https://srv-prolyam1.com,legit
7319,http://savpaypaiuser.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7320,https://avirings.com,legit
7321,http://144.172.107.244/frost.armv7,phish
7322,https://151.25.165.23:8443/sda1/2020%20VIDEO%20SABINAS%20MOESE/Photo.lnk,phish
7323,https://morakotmail.com,legit
7324,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/116_ISABELITA/info.zip,phish
7325,https://v2.k-72o.ru/4kwo4j9y2e.sh,phish
7326,https://pixelhd.me,legit
7327,http://141.98.10.114/bins/build.sh4,phish
7328,https://appliedtech.us,legit
7329,http://78.25.104.50:59589/bin.sh,phish
7330,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000162/Consulta%20Geral/2025-01-23/info.zip,phish
7331,http://203.160.56.67:12929/i,phish
7332,http://92.38.49.217/bins/mirai.arm5n,phish
7333,http://hostphpwindowsdriversappssapo.duckdns.org/Nueva%20carpeta/WMIEventLogs.txt,phish
7334,http://182.112.34.63:34249/i,phish
7335,http://late-researcher.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe5.johnsmith,phish
7336,http://182.126.121.139:39281/bin.sh,phish
7337,http://89.213.174.230/m68k,phish
7338,http://42.228.91.249:59752/i,phish
7339,https://mkpenza.ru,legit
7340,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-10-19/info.zip,phish
7341,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/03082020090205/info.zip,phish
7342,http://113.231.214.201:42482/bin.sh,phish
7343,http://196.190.195.28:60760/i,phish
7344,http://188.241.62.243/hiddenbin/boatnet.arc,phish
7345,https://m2.i261au.ru/4q.google?t=isv0kqfx,phish
7346,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20RHODOS%20-%20SCMC%20CPD%207%20SEPT%202018/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
7347,http://141-98-10-66.cprapid.com/bin,phish
7348,http://75.180.21.218:57627/i,phish
7349,http://boat.1339team.vc/hiddenbin/arc.nn,phish
7350,https://h5c.co,legit
7351,https://gutfilm.site,legit
7352,https://raw.githubusercontent.com/MoneroOcean/xmrig_setup/master/setup_moneroocean_miner.sh,phish
7353,http://202.107.235.202:8088/iis/file/sorder/210727-046/document/info.zip,phish
7354,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/redist/DotNetFrameworks/dotNetMSP/ia64/info.zip,phish
7355,https://changshengguo.cn,legit
7356,http://109.74.217.200:55289/i,phish
7357,http://182.120.15.127:60407/bin.sh,phish
7358,https://kaixintui.cn,legit
7359,http://42.235.71.208:43521/bin.sh,phish
7360,http://211.62.140.77/device/WICON-L-SERIAL-GSCAM/Latest/Wicon-L-Serial-gscam/.git/objects/d1/info.zip,phish
7361,http://39.96.156.128/%E5%8A%9F%E8%83%BD/Photo.scr,phish
7362,http://112.248.3.64:48349/i,phish
7363,http://91.224.92.78/bot.sparc,phish
7364,https://img1.wsimg.com/blobby/go/671d8571-de15-47bb-8cd8-b624751dbe0e/downloads/24459864622.pdf,phish
7365,http://43.249.172.195:888/8001,phish
7366,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_msi/PFiles32/SqlServr/100/DTS/Binn/info.zip,phish
7367,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2023-08-31/info.zip,phish
7368,https://r.q8e5.ru/tf.check/?t=s1a8hap2,phish
7369,http://182.126.113.12:41629/i,phish
7370,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jame4566%2Cou=sat%2Cou=accounts/20130619/info.zip,phish
7371,http://mrelay-colis-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
7372,https://cqueue.com,legit
7373,http://116.169.212.7:88/lib/validator/AV.lnk,phish
7374,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-09-08/info.zip,phish
7375,http://112.255.1.166:53979/i,phish
7376,http://176.65.148.18/bins/mips,phish
7377,http://182.126.99.13:41126/bin.sh,phish
7378,https://11betpk.com,legit
7379,https://tide.qytan.online/q8of50r7j0.sh,phish
7380,http://200.59.88.211:33840/i,phish
7381,https://earngoodrewards.com,legit
7382,https://p9.u11q.ru/7w2.google?t=i6l2o77b,phish
7383,http://213.209.143.44/z/z/zyxel.sh,phish
7384,http://59.184.55.29:43563/i,phish
7385,http://213.209.143.62/agac.mpsl,phish
7386,https://gazprom-spacesystems.ru,legit
7387,http://190.109.227.87:54188/i,phish
7388,http://116.169.212.7:88/plug/lottery/theme/images/AV.scr,phish
7389,http://31.97.160.189/systemcl/spc.spc,phish
7390,https://etfaction.com,legit
7391,http://167.172.79.24/bot.i686,phish
7392,http://113.237.7.249:54760/bin.sh,phish
7393,http://savnetflixco.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7394,http://42.55.4.39:35374/i,phish
7395,http://116.169.212.7:88/lib/ueditor/dialogs/link/Photo.lnk,phish
7396,http://mxicnetfiixservice.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
7397,http://45.67.138.11/Wsqlxghg.exe,phish
7398,https://bark.sne4p.online/akggijp08s.map,phish
7399,https://ukhostsolution.com,legit
7400,http://27.194.19.162:43674/bin.sh,phish
7401,http://125.44.30.11:45587/i,phish
7402,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-04-09/info.zip,phish
7403,https://impuestos.gob.bo,legit
7404,https://n0.x-12o.ru/terbt5xg31.sh,phish
7405,http://mondialrelais-livraisons.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
7406,http://188.129.211.113:60933/Mozi.a,phish
7407,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-03-04/info.zip,phish
7408,https://sureporn.com,legit
7409,http://n7.gay/tftp.sh,phish
7410,https://nms.net,legit
7411,https://radiolac.ch,legit
7412,http://213.209.143.44/010100110101010/debug.ppc,phish
7413,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2020-10-14/info.zip,phish
7414,http://42.179.63.175:39204/i,phish
7415,http://119.117.181.231:37021/i,phish
7416,https://gzparty.cn,legit
7417,http://188.241.62.243/133709/arm5,phish
7418,http://103.20.213.34:8080/Microsoft/Windows/info.zip,phish
7419,https://iscihaber.net,legit
7420,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/redist/RemoteBlobStore/info.zip,phish
7421,http://213.209.143.148/main_arm7,phish
7422,http://66.108.238.65/Photo.scr,phish
7423,https://img1.wsimg.com/blobby/go/4402180a-d4b9-4c2e-b606-353fcb7d5a18/downloads/kagoferoxotopelabalim.pdf,phish
7424,http://193.222.97.42/arm4,phish
7425,http://36.163.57.158:55622/bin.sh,phish
7426,http://trannynet.adgods.uk/main_arm6,phish
7427,http://202.107.235.202:8088/iis/file/sorder/210805-050/document/info.zip,phish
7428,http://brussels-payments.info/bins/debug,phish
7429,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-04-29/info.zip,phish
7430,http://213.209.143.44/dlrs/dlrs.mpsl,phish
7431,https://github.com/gopuatop100/badan-hukum/releases/download/v2.0/Software.zip,phish
7432,http://212.115.41.63/hiddenbin/boatnet.mpsl,phish
7433,http://64.227.174.215/1.sh,phish
7434,http://119.184.31.128:53972/i,phish
7435,http://www.zantux-plan.duckdns.org/bins/morte.sh4,phish
7436,https://openbluesec.cloud,legit
7437,http://42.180.12.253:35982/i,phish
7438,https://petit-bazaar.com,legit
7439,https://youxiake.com,legit
7440,http://222.141.83.33:55615/i,phish
7441,https://afterthetone.co,legit
7442,http://orgmeispony.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
7443,http://rtost.duckdns.org/mimicr/ExeFixer.reg,phish
7444,http://84.234.96.53/mpsl,phish
7445,https://madamefigaro.gr,legit
7446,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/MARTRADE/info.zip,phish
7447,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/DBC%20SHIPPING%20BACKGROUND/info.zip,phish
7448,https://almajed4oud.com,legit
7449,https://github.com/eed8989/u/raw/main/ud.bat,phish
7450,https://britishtheatre.com,legit
7451,https://t.twgr.ru/nan05392rb.f4v,phish
7452,http://relaydelivery.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7453,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/redist/DotNetFrameworks/dotNetFX35/ia64/info.zip,phish
7454,http://115.56.151.89:54437/i,phish
7455,http://103.252.89.179/m-p.s-l.Sakura,phish
7456,https://img1.wsimg.com/blobby/go/c8939508-8a93-4f90-8b11-ddca3342e83a/downloads/4803379677.pdf,phish
7457,http://182.113.3.55:50756/bin.sh,phish
7458,http://125.47.60.87:38059/bin.sh,phish
7459,http://78.153.140.66/vm.sh,phish
7460,http://84.200.89.237/hiddenbin/boatnet.spc,phish
7461,https://yw.vw0e1.ru/o0.check?t=ob0ur8ej,phish
7462,http://59.184.212.138:45295/bin.sh,phish
7463,http://boat.1339team.vc/hidakibest.sh,phish
7464,https://twintowns.com.au,legit
7465,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/Windows/Gac/zh-CHS/info.zip,phish
7466,https://dailyforge.icu/?z=40&n=DOWNLOAD-IS-READY-CLICK-THE-BELOW-BUTTON,phish
7467,http://formulaire-mondialrelay-pro.com/kvariant.sh4,phish
7468,http://119.186.207.65:53571/bin.sh,phish
7469,https://vervelogic.com,legit
7470,https://smartsafeonline.com,legit
7471,http://213.21.237.96/bot.sparc,phish
7472,http://213.209.150.18/DxyYLUFh8jvgoyY.exe,phish
7473,http://87.200.95.114:5555/info.zip,phish
7474,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/20042020090107/info.zip,phish
7475,https://www.cnnetwork.uk/bins/morte.arc,phish
7476,https://gi.obvp-2.ru/g5.google?t=988mfnkf,phish
7477,http://download.kaobeitu.com/kaobeitu/mini/v1.0.7.16/mini_04.exe,phish
7478,http://106.59.8.63:59022/bin.sh,phish
7479,http://14.107.43.180:81/Video.scr,phish
7480,https://redtickets.uy,legit
7481,https://github.com/basemnabill/Stock-Forecasting-RNN/releases/download/v1.0/Application.zip,phish
7482,http://mzgold.ir/wp-content/uploads/2026/RFQ.exe,phish
7483,http://180.131.145.148:12345/CONFIDENT_STRING.exe,phish
7484,https://tamagotchi-official.com,legit
7485,https://s4.zk5e7.ru/pz6i2g7asv.sh,phish
7486,http://115.55.63.92:48805/bin.sh,phish
7487,https://151.16.120.144:8443/sda1/32gb/Photo.lnk,phish
7488,http://turkishzenci.duckdns.org/powerpc-440fp,phish
7489,http://47.109.83.84:18180/02.08.2022.exe,phish
7490,http://218.102.226.244/AV.scr,phish
7491,https://github.com/Amr414/Roblox-Celery/releases/download/v1.0/Application.zip,phish
7492,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/6011/04102024094250/info.zip,phish
7493,https://terveystalo.com,legit
7494,http://assurancemaladie.support/1.sh,phish
7495,http://41.146.0.185:8082/sshd,phish
7496,https://usd259.org,legit
7497,http://37.114.37.177/001010101010010110101011101010101101010111010101/debug,phish
7498,http://196.251.69.129/5,phish
7499,http://115.51.35.33:41611/bin.sh,phish
7500,https://xpornici.com,legit
7501,https://img1.wsimg.com/blobby/go/445dfc81-a427-4468-a541-314294ee0cbb/downloads/manual_de_uso_cummins_insite.pdf,phish
7502,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Scan%20documents/scan%20doc/cpm%20corporation%20background/info.zip,phish
7503,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-06-16/info.zip,phish
7504,http://112.248.114.244:53055/bin.sh,phish
7505,http://42.176.252.58:51944/i,phish
7506,http://update.aegis.aliyun.com/download/uninstall.sh,phish
7507,https://wicv.net,legit
7508,http://42.177.197.242:37276/i,phish
7509,http://42.230.46.205:35200/i,phish
7510,http://45.43.31.142/test_calc.wll,phish
7511,http://123.14.195.135:33435/i,phish
7512,https://os.tvoj5.ru/vl8.google?t=fj7ymzqt,phish
7513,http://110.39.245.18:47372/i,phish
7514,https://freesexkahani.com,legit
7515,http://175.151.173.96:48503/i,phish
7516,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
7517,https://airebeam.net,legit
7518,https://hpiflzw.cn,legit
7519,http://75.119.134.80/i386,phish
7520,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-12-27/info.zip,phish
7521,https://kektech.net,legit
7522,http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Frqolwwzjar,phish
7523,http://leotech-n8n-editor.bdkyqo.easypanel.host/systemcl/x86_64,phish
7524,https://stihl.ro,legit
7525,http://196.251.72.149/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7526,https://laxus.co,legit
7527,https://geniesolutions.cloud,legit
7528,http://845918-exodus.com/hiddenbin/Space.mips,phish
7529,http://177.70.102.232:8090/TmpFTP/TD00000000000000603095/info.zip,phish
7530,https://p.i50m.ru/d5.google?t=jmq00wwh,phish
7531,https://businesspdf.net/?cid=4jhwIxhuZGmOQUh3&id=0,phish
7532,http://auth.binaries.lol/kvariant.spc,phish
7533,http://42.7.203.130:40674/i,phish
7534,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.RISHIKESH_NCS_291107_051/Charter%20Parties/Rider%20Clauses/info.zip,phish
7535,http://200.59.88.203:54243/i,phish
7536,http://91.92.240.220/hiddenbin/mynode.mpsl_32,phish
7537,http://94.159.109.191/main_arm,phish
7538,https://github.com/Essa1212/aku/releases/download/v1.0/Software.zip,phish
7539,http://202.107.235.202:8088/iis/wjgl/src/fonts/info.zip,phish
7540,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8050/13092024123948/info.zip,phish
7541,http://42.233.135.206:52005/i,phish
7542,http://pack-retrait.com/kvariant.arm5,phish
7543,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/29062020085243/info.zip,phish
7544,http://87.249.142.126:60800/Video.scr,phish
7545,http://58.22.95.122:6868/20240103%E8%8B%B1%E8%AF%AD%E5%90%AC%E8%AF%B4%E6%9C%9F%E6%9C%AB%E5%BD%95%E9%9F%B3/%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD/Photo.lnk,phish
7546,http://182.121.129.18:44468/i,phish
7547,https://justtravelcover.com,legit
7548,https://kalender-365.de,legit
7549,http://196.190.69.149:57840/bin.sh,phish
7550,https://z7.q7y4s.ru/tn.check?t=xauadul8,phish
7551,http://t.nightbotnet.my.id/00101010101001/Xarco.i686,phish
7552,http://222.138.179.76:37890/bin.sh,phish
7553,http://211.158.209.71:51385/i,phish
7554,http://182.121.41.249:39316/bin.sh,phish
7555,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SAUBAAGYA%205%20-%20MCS%20CPD%2010%20NOV%202015/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
7556,http://176.65.149.23/hiddenbin/boatnet.arm5,phish
7557,http://185.194.177.224/hiddenbin/boatnet.arm6,phish
7558,http://103.69.219.246:14279/i,phish
7559,https://saoif.com,legit
7560,https://pine.luv6.ru/9olnl8f0lf.sh,phish
7561,http://213.209.143.44/z/z/m68k,phish
7562,http://176.65.148.122/kitty.mips,phish
7563,https://sportzcraazy.com,legit
7564,http://212.27.26.206:90/Video.lnk,phish
7565,https://qcnl.tv,legit
7566,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/08032020071252/info.zip,phish
7567,https://files.catbox.moe/996za9.ps1,phish
7568,http://221.15.5.212:53210/i,phish
7569,https://etrump.net,legit
7570,https://sport24.dk,legit
7571,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SEA%20ARROW%20-%20VISA%20BULK%20CPD%2012%20MAY%202016/CHARTER%20PARTY/info.zip,phish
7572,https://advancedplugins.net,legit
7573,http://42.225.82.44:52069/i,phish
7574,http://107.173.9.74/newestmanagerggsxxxscript.vbs,phish
7575,http://213.209.143.62/bins/bot.arm4,phish
7576,http://node3631.xintzy-privat.vipserver.web.id/hiddenbin/Space.arm6,phish
7577,http://175.31.190.173:39331/bin.sh,phish
7578,https://151.81.230.191:8443/sda1/2022%20ROMA/Video.lnk,phish
7579,https://img1.wsimg.com/blobby/go/f36019eb-f077-446f-b5b6-39b8eacedf97/downloads/22914289512.pdf,phish
7580,https://lq.ljat.ru/f8l.google?t=2o18l5sn,phish
7581,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20CS%20BRAVE%20(MV%20DEVONGATE%20)-ACCT%20AEGIS%20OVERSEAS%20LTD%20OR%20NOMINEE-CPD%2024%20NOVEMBER%202016/info.zip,phish
7582,http://156.226.174.33/bot.i686,phish
7583,http://193.111.248.188/killer/arm5,phish
7584,http://200.59.88.92:39289/i,phish
7585,https://telesurtv.net,legit
7586,https://chapmanlo.cfd/?pub_id=92&site_id=424,phish
7587,https://botostore.com,legit
7588,https://img1.wsimg.com/blobby/go/3d0a6e54-c95b-4e67-871e-882f39f9c203/downloads/38102271043.pdf,phish
7589,https://holiganbet1148.com,legit
7590,https://hl718.com,legit
7591,http://182.127.39.34:50266/i,phish
7592,http://845918t-coinbase.com/hiddenbin/Space.arc,phish
7593,https://n3.qylyxi.ru/0kz.check?t=3jf9llhf,phish
7594,http://suivicolis-be.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7595,http://sarenewnetfiixsav.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
7596,http://202.107.235.202:8008/iis/file/sorder/250104-016/info.zip,phish
7597,http://117.244.66.162:47994/bin.sh,phish
7598,https://github.com/f60n/player-engagement-system/releases/download/v2.0/Software.zip,phish
7599,http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-03-13/info.zip,phish
7600,http://121.184.128.134/02/23/11/10/16/info.zip,phish
7601,http://176.46.152.62:5858/4c729290b4914c0297f2c0f2e4b5706a_crypted_build.exe,phish
7602,http://212.11.64.108/opYmoQhl2s5Q9dRu_encoded.txt,phish
7603,http://gifted-yalow.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
7604,https://spotpromo.com.br,legit
7605,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-02-26/info.zip,phish
7606,https://download06.internetdownloadhub.biz/?cid=jEEF7JlcbKg9Pmrfz&id=0,phish
7607,https://104.0.237.199:9802/NAS_Public/Pictures/Sorted/2016/info.zip,phish
7608,http://182.119.176.227:37803/i,phish
7609,https://clajal.vendendosonhos.yachts,phish
7610,http://8.155.165.8:9999/02.08.2022.exe,phish
7611,https://checkbca.org,legit
7612,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/Transchart/Maersk%20photos/info.zip,phish
7613,http://175.165.115.101:32769/i,phish
7614,http://182.112.144.35:42928/bin.sh,phish
7615,https://i.s9i1.ru/09j.check?t=a9pdsktv,phish
7616,http://202.107.235.202:8008/iis/file/sorder/220317-085/images/info.zip,phish
7617,http://42.112.26.45/arm7,phish
7618,http://42.233.104.235:60553/i,phish
7619,http://182.116.73.67:49991/bin.sh,phish
7620,https://zoli.online,legit
7621,http://bodypopo.darrenofficial.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7622,http://202.61.139.18:65120/linux_mips,phish
7623,http://182.253.205.235:8600/Mozi.m,phish
7624,http://savnetfxserv.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7625,http://45.144.174.2/bins/x86,phish
7626,http://120.157.138.38:85/sshd,phish
7627,http://171.81.99.80:44559/bin.sh,phish
7628,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-05-22/info.zip,phish
7629,http://196.251.69.194/kitty.armv5l,phish
7630,http://103.187.146.29/enjoyers/File3.mentah,phish
7631,http://182.124.239.195:35219/i,phish
7632,https://frkn.org,legit
7633,http://196.251.73.24/main_arm,phish
7634,http://183.83.186.77/Photo.scr,phish
7635,https://z3.ei-84.ru/flnj4r5e63.sh,phish
7636,http://202.107.235.202:8008/iis/file/sorder/211026-077/info.zip,phish
7637,http://200.59.88.159:53470/bin.sh,phish
7638,http://115.55.132.139:46958/i,phish
7639,https://sunwardhobbies.ca,legit
7640,http://211.62.140.77/device/Flowmeter-Report-System/v0.400/info.zip,phish
7641,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=arsa5837%2COU=SAT%2COU=Accounts/20131127/info.zip,phish
7642,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/TCT/info.zip,phish
7643,http://42.235.86.49:38025/bin.sh,phish
7644,https://j8.qh1a5.ru/s42xkd28a1.md5,phish
7645,https://u5.08jm.ru/jisc1l6jsd.sh,phish
7646,http://mondialrelais-livraisons.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7647,https://fvideo.top,legit
7648,http://27.213.221.195:49113/i,phish
7649,https://calm.vudeh0ae3.ru/way.google?t=sozbshn5,phish
7650,http://183.162.104.181:58875/i,phish
