order,Url,Label
10849,http://119.117.185.63:34737/i,phish
10850,http://45.201.0.201:8000/workdata_e/LUCKY_ISSUE,phish
10851,https://ia902802.us.archive.org/0/items/optimized_msi_20251015_0601/optimized_MSI.png,phish
10852,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/12-2019/20/info.zip,phish
10853,https://zi.jcof9.ru/i2k.check?t=hdh0qtwb,phish
10854,http://csomagklds-2025.com/kvariant.arm5,phish
10855,https://winnola.com,legit
10856,https://saxondressagegroup.co.uk,legit
10857,http://222.137.72.11:43743/bin.sh,phish
10858,https://pm7.5i4u8.ru/fzonn39s6b.f4v,phish
10859,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_msi/PFiles32/SqlServr/100/Tools/Binn/schemas/sqlservr/2006/11/events/info.zip,phish
10860,http://196.251.80.5/hiddenbin/boatnet.mips,phish
10861,http://programme-newspaper.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe1.johnsmith,phish
10862,https://jums.ac.ir,legit
10863,https://livefilestore.com,legit
10864,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/16062020071846/info.zip,phish
10865,http://121.184.128.134/01/23/11/08/11/info.zip,phish
10866,http://58.22.95.122:6868/20231215_%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD_%E6%91%84%E5%BD%B1%E6%8A%80%E6%9C%AF%E4%BD%9C%E4%B8%9A/AV.lnk,phish
10867,https://apexdns.com,legit
10868,http://ma-facture-enovos.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
10869,http://202.107.235.202:8008/iis/file/sorder/250715-011/info.zip,phish
10870,http://c2.sombras.space/bins/mirai.mpsl,phish
10871,http://213.209.143.167/laced.mips,phish
10872,http://222.138.179.76:37890/bin.sh,phish
10873,http://27.215.154.88:34844/bin.sh,phish
10874,http://5.180.82.245/LjEZs/uYtea.m68k,phish
10875,http://182.126.121.139:39281/bin.sh,phish
10876,http://45.134.26.131/kaWt2QXfpPueNM/Plugins/cred64.dll,phish
10877,https://sunwardhobbies.ca,legit
10878,http://110.39.234.205:59718/i,phish
10879,http://115.49.72.159:49221/i,phish
10880,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jason.vick%2Cou=sat4%2Cou=iss%2Co/20121126/info.zip,phish
10881,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-08-08/info.zip,phish
10882,https://of.p2-om.ru/9y.google?t=zmjfd3bm,phish
10883,https://github.com/jaydenth/Roblox-Synapse/releases/download/v2.0/Software.zip,phish
10884,http://45.141.233.196/files/6003232782/e7aJuRN.exe,phish
10885,http://213.209.143.44/010100110101010/mpsl.tar,phish
10886,http://23.146.184.21/bins/systemd.arm,phish
10887,http://paymentmy-minfinbe.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
10888,http://182.126.84.185:59035/i,phish
10889,http://123.8.175.238:60575/i,phish
10890,http://182.112.30.191:58008/bin.sh,phish
10891,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/09-2019/09/info.zip,phish
10892,http://1.234.66.181:15788/zal.exe,phish
10893,https://github.com/Omio-saha/Spotify_Data_Pipe_Snowflake/releases/download/v1.0/Release_x64.zip,phish
10894,http://223.15.52.18:57037/i,phish
10895,https://bundesfreiwilligendienst.de,legit
10896,https://foodbell.co.uk,legit
10897,https://zjinnova.com,legit
10898,https://ns-a4.tm,legit
10899,https://dollarbet247.com,legit
10900,http://110.37.89.47:38646/i,phish
10901,http://www.apo5er.easypanel.host/systemcl/arm6,phish
10902,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20APJ%20MAHADEVA-MCS%20CP%20DTD%2013TH%20AUG%202015/info.zip,phish
10903,http://27.215.142.118:53152/bin.sh,phish
10904,http://123.11.73.28:51334/i,phish
10905,https://hongbaolxj.cn,legit
10906,https://github.com/shaerrlys/FiveM-Spoofer/raw/refs/heads/main/CFXBypass.exe,phish
10907,http://184.105.33.22/Photo.scr,phish
10908,http://allahmisin.musallat.xyz/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
10909,https://pm7.x-6kox.ru/ma1qpb7cly.sh,phish
10910,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
10911,https://github.com/PedjaGejmer/Digital-Resume-Builder/releases/download/v2.0/Software.zip,phish
10912,http://frosty-albattani.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
10913,https://dhc114.cn,legit
10914,http://87.248.150.68:83/telnet.sh,phish
10915,http://176.65.148.190/mix,phish
10916,http://trackyridpaket.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
10917,https://pokerdom-ckos.top,legit
10918,http://45.125.66.89/m/nn/rep/skid.aarch64,phish
10919,https://w0f7n3ty.ru/x7r.check?t=38v4j153,phish
10920,http://mirailoversddos.duckdns.org/Orbt/Orbt.mpsl,phish
10921,https://cnhiacademy.com,legit
10922,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/14012020110758/info.zip,phish
10923,http://77.83.240.93/m68k,phish
10924,https://livejasminbabes.net,legit
10925,https://securedocusharex.com/atera/Jingle.msi,phish
10926,http://livraison-colis-france.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
10927,http://201.110.169.243:8080/sshd,phish
10928,http://182.126.200.180:49371/bin.sh,phish
10929,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2022-01-26/info.zip,phish
10930,http://103.30.92.188:46300/i,phish
10931,https://wu.sxqy-9.ru/ifr.google?t=cbw5js9r,phish
10932,https://wiredknowledge.com,legit
10933,https://www.first-security-verden.de/,phish
10934,http://123.11.14.210:54977/i,phish
10935,http://213.209.143.62/china.x86_84,phish
10936,https://ilforumdeibrutti.is,legit
10937,http://115.53.36.124:39021/bin.sh,phish
10938,https://github.com/Loaderuwu/cooc/blob/main/output%20(1).exe,phish
10939,http://42.227.243.79:43703/i,phish
10940,http://gallant-ganguly.196-251-72-149.plesk.page/bins/debug,phish
10941,https://dhbhs66960.xyz/Sjcpyyxp.exe,phish
10942,https://haohanfz.com,legit
10943,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-11-14/info.zip,phish
10944,http://178.16.55.189/files/7912960477/bzfVW9A.exe,phish
10945,https://vulncheck.com,legit
10946,http://colislivraisonsuivi.support/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
10947,http://185.89.156.150:55496/i,phish
10948,http://42.234.234.162:59501/bin.sh,phish
10949,http://177.70.102.232:8090/TmpFTP/01/Consulta/2020-01-10/info.zip,phish
10950,http://www.okhan.net/soft/uploadfile/guochang/setup_tvplayer.zip,phish
10951,http://175.173.160.62:42945/bin.sh,phish
10952,https://s4.zk5e7.ru/pz6i2g7asv.sh,phish
10953,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20RAINBOW%20LUCKY-%20PROPEL%20CP%20Dated%2019%20OCT%202015/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
10954,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2025-02-19/info.zip,phish
10955,http://125.41.173.222:40675/i,phish
10956,https://raw.githubusercontent.com/eed8989/u/main/ud.bat,phish
10957,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV.GEM%20OF%20AQABA_DAEWOO_300408_013/Charter%20Parties/info.zip,phish
10958,https://by.xxx-2-u.ru/ba71k4tmig.md5,phish
10959,http://81.88.18.108/shadow/bins/shadow.x86,phish
10960,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755973559_8720.txt,phish
10961,https://great-supper.com,legit
10962,http://103.67.244.130/cbot/cbot.exe,phish
10963,http://115.52.113.4:37206/i,phish
10964,http://177.70.102.232:8070/TmpFTP/TD00000000000000603149/info.zip,phish
10965,http://219.155.89.186:35797/bin.sh,phish
10966,http://182.121.133.7:57538/i,phish
10967,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/04112019084708/info.zip,phish
10968,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BDA%20TBN%20-%20ACCT%20HC%20TRADING-%2006%20OCT%202016/info.zip,phish
10969,https://github.com/mikf/gallery-dl/releases/download/v1.15.0/gallery-dl.exe,phish
10970,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2021-12-29/info.zip,phish
10971,http://colis-suspendu-2025.com/kvariant.arm7,phish
10972,http://202.107.235.202:8008/iis/file/sorder/220223-034/images/info.zip,phish
10973,https://leavealegacywny.org,legit
10974,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-07-05/info.zip,phish
10975,http://117.209.7.117:46305/i,phish
10976,https://github.com/M44DX/FiveM-Mod-Menu/releases/download/v3.5-beta.4/FiveM_Mod_Menu_v3.5_Beta_4.zip,phish
10977,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20PORT%20ESTORIL%20-%20SCMC-%20CPD%2026%20OCT%202018/info.zip,phish
10978,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-09-09/info.zip,phish
10979,https://flormar.com,legit
10980,http://webmail.rediriger-ma-relivraison.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
10981,https://3f.p7li.ru/79.check?t=sbwsz8hl,phish
10982,http://202.107.235.202:8008/iis/file/sorder/210805-060/info.zip,phish
10983,http://goofy-shirley.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
10984,https://infoleek.nl,legit
10985,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/rgsy/statistic/count/info.zip,phish
10986,http://dossier-amende-minfin.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
10987,https://yourquote.in,legit
10988,https://img1.wsimg.com/blobby/go/4ec11559-69c0-4903-84a6-3240babfcfe7/downloads/lapagikevipewijumodoru.pdf,phish
10989,https://hot-world.de,legit
10990,http://42.228.33.144:54557/i,phish
10991,http://120.157.138.38:85/sshd,phish
10992,https://responsemail.co.uk,legit
10993,http://222.140.193.192:45265/bin.sh,phish
10994,http://200.69.61.236:51509/i,phish
10995,http://119.115.114.99:38937/i,phish
10996,http://36.163.57.158:54108/bin.sh,phish
10997,https://pwlan.ch,legit
10998,https://unpop.online,legit
10999,http://136.169.119.33:51153/i,phish
11000,http://125.45.67.136:54704/bin.sh,phish
11001,https://alpinreisan1.com/HHP.exe,phish
11002,https://pccircle.com,legit
11003,https://kramersmarionnettes.com/antienuretic.php,phish
11004,https://x9.n6e8h.ru/r41.google?t=1emoig9v,phish
11005,http://182.126.84.176:60587/i,phish
11006,https://kagl.cn,legit
11007,http://115.55.60.123:41557/bin.sh,phish
11008,http://222.139.91.49:56371/bin.sh,phish
11009,http://222.134.163.165:51795/bin.sh,phish
11010,http://213.209.143.148/00101010101001/morte.sh4,phish
11011,http://196.251.69.129/5,phish
11012,http://42.224.22.60:43457/bin.sh,phish
11013,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8050/11092024115504/info.zip,phish
11014,https://github.com/iampriam-dev/invenstock/releases/download/v1.0/Software.zip,phish
11015,http://213.209.150.187/bizy.mips,phish
11016,http://61.53.126.43:52231/bin.sh,phish
11017,http://relay-parcel.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
11018,https://oj.tvil0.ru/8phdz2rouq.vsix,phish
11019,https://takeitems.com,legit
11020,https://m-x.ca,legit
11021,http://suivi-colis.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
11022,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/Transchart/My%20Skype%20Pictures/info.zip,phish
11023,http://technology-rome.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe1.johnsmith,phish
11024,http://121.191.165.3:7070/ckeditorImage/2023/info.zip,phish
11025,http://14.224.162.164:39109/i,phish
11026,http://177.70.102.232:8070/TmpFTP/TD00000000000000551813/info.zip,phish
11027,http://115.55.247.230:33958/i,phish
11028,http://59.96.141.211:46746/i,phish
11029,http://117.235.114.118:46728/bin.sh,phish
11030,https://jyothishmathi.in/steeplechases.php,phish
11031,http://46.6.9.146:53471/i,phish
11032,http://cnc.504.su/aws,phish
11033,http://94.72.35.59/sshd,phish
11034,http://141.11.62.4/arm5,phish
11035,http://178.16.55.189/files/8157715441/Aaefl7Y.exe,phish
11036,http://42.230.37.25:59776/bin.sh,phish
11037,https://download04.masterlifemastermind.net/?cid=z46HiCAMwBk7yYm&id=94603910,phish
11038,http://42.237.56.2:52749/i,phish
11039,http://115.190.127.112/02.08.2022.exe,phish
11040,http://115.61.100.109:43802/bin.sh,phish
11041,https://huayual.cn,legit
11042,http://115.55.86.122:55093/i,phish
11043,http://42.6.64.205:34480/i,phish
11044,http://61.52.219.134:49235/i,phish
11045,http://31.56.39.15/LjEZs/uYtea.spc,phish
11046,http://45.9.156.168/hiddenbin/boatnet.x86,phish
11047,http://222.137.121.81:37400/bin.sh,phish
11048,https://nws.aclz9.ru/gxuamdyt5d.sh,phish
11049,https://ciot.com,legit
11050,https://melbourneairport.com.au,legit
11051,http://182.127.178.137:51411/i,phish
11052,http://117.209.89.68:51310/i,phish
11053,https://andhrawishesh.com,legit
11054,https://b30.app,legit
11055,https://news9.com,legit
11056,https://stemlynsblog.org,legit
11057,http://158.51.126.131/a/mipsel,phish
11058,http://42.238.130.233:39410/bin.sh,phish
11059,http://123.5.2.92:42227/i,phish
11060,https://peopletree.co.uk,legit
11061,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-08-31/info.zip,phish
11062,http://113.238.165.238:38298/i,phish
11063,http://45.61.128.226/190/ECCBVCEE/IMAGES_____0004599600000404300005050506060060000EE05.dot,phish
11064,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/Windows/Gac/zh-CHS/info.zip,phish
11065,http://djargish.com:84/mips,phish
11066,https://bookscouter.com,legit
11067,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-03-16/info.zip,phish
11068,https://smartbeijing.cn,legit
11069,https://amazon186.pro,legit
11070,http://115.61.97.96:45254/i,phish
11071,http://45.94.31.73/bins/psh4,phish
11072,https://r2.t940.ru/mwgokrzgjl.f4v,phish
11073,http://91.92.241.56/sostener3.vbs,phish
11074,http://45.90.99.175/bins/sora.arm5,phish
11075,https://pz.hlgy7.ru/yd1.google?t=1cqy7gdu,phish
11076,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0020/001/10-2019/04/info.zip,phish
11077,https://f7du.cdn-3-29.ru/7uwtrf1v1q.sh,phish
11078,https://educacional.com.br,legit
11079,http://124.94.193.40:46672/bin.sh,phish
11080,http://mrelay-colis-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
11081,http://116.169.212.7:88/lib/ueditor/dialogs/attachment/images/Photo.scr,phish
11082,http://93.185.167.73/where/botx.spc,phish
11083,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-12-27/info.zip,phish
11084,http://42.224.137.90:47280/bin.sh,phish
11085,http://207.167.64.12/bins/flow.m68k,phish
11086,https://legavenue.com,legit
11087,http://182.127.2.89:35556/i,phish
11088,http://61.1.237.174:34023/bin.sh,phish
11089,https://isaacscience.org,legit
11090,https://yjzhmwhj.com,legit
11091,https://millenium.gg,legit
11092,https://img1.wsimg.com/blobby/go/33bb6cfc-294d-4317-8afb-5d34ed60ffe6/downloads/20222176664.pdf,phish
11093,https://experimentscalp.com,legit
11094,https://genderstudiespakistan.com,legit
11095,https://teengaysex.pro,legit
11096,http://182.127.52.187:59466/i,phish
11097,https://roomdc.com,legit
11098,http://37.85.36.173/AV.scr,phish
11099,http://176.46.152.62:5858/30222e26c45741c0a06521bd3f5e28f9_crypted_build.exe,phish
11100,http://42.55.138.65:60739/i,phish
11101,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/150_XINHONGBAOSHI/info.zip,phish
11102,https://l.7o3u8.ru/qyqakq8usb.f4v,phish
11103,http://87.98.241.226/Video.lnk,phish
11104,http://formulaire-locker.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
11105,https://beakon.io,legit
11106,https://adclick.g.doubleclick.net/pcs/click?adurl=//www.jd-forever.com/,phish
11107,http://177.70.102.228:8070/TmpFTP/TD00000000000000172292/info.zip,phish
11108,http://207.244.199.152/i486,phish
11109,https://w4.d-54y.ru/rih1bta9af.sh,phish
11110,http://42.237.58.184:37913/i,phish
11111,http://178.16.55.189/files/7665719804/ayYjQ9j.exe,phish
11112,https://mangatr.site,legit
11113,http://116.171.106.3:3435/tomcat8/webapps/bfxt_pda/WEB-INF/classes/HDK/info.zip,phish
11114,http://103.236.55.233:8888/02.08.2022.exe,phish
11115,https://zeyo.in,legit
11116,http://177.70.102.228:8070/TmpFTP/TD00000000000000600293/info.zip,phish
11117,https://sa-property.co.za,legit
11118,https://medicarcp.com,legit
11119,https://valuecoders.com,legit
11120,https://wsbcard.s3.dualstack.us-east-1.amazonaws.com/test/notepad.zip,phish
11121,http://115.48.25.237:43126/i,phish
11122,http://nifty-hypatia.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
11123,http://185.121.13.159/t,phish
11124,https://lequelacheter.com,legit
11125,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20LIMAS-%20SIMTRA%20CPD%2010%20June%202015/info.zip,phish
11126,https://beekman1802.com,legit
11127,http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-04-01/info.zip,phish
11128,https://104.0.237.199:9802/NAS_Public/Pictures/Japan/info.zip,phish
11129,http://5.8.19.43/kas/moat.ps1,phish
11130,http://allahmisin.musallat.xyz/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
11131,https://uploadq.ir,legit
11132,http://222.138.232.77:47011/i,phish
11133,http://125.40.75.194:42152/bin.sh,phish
11134,http://182.119.106.36:49777/i,phish
11135,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20VINALINES%20GREEN-VISA%20CP%20Dated%2002%20DEC%202015/CHARTER%20PARTY/Scanned%20Copy%20of%20Executed%20CP/info.zip,phish
11136,http://42.112.26.45/l/arm,phish
11137,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-12-03/info.zip,phish
11138,http://42.85.170.148:55475/i,phish
11139,http://185.132.53.15/dwrioej/neon.arm,phish
11140,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/DTS/info.zip,phish
11141,http://221.214.197.108:50879/i,phish
11142,https://scholar-medline-vegetarian-neon.trycloudflare.com/Sep01Starqq.zip,phish
11143,https://files.catbox.moe/txv6z2.rar,phish
11144,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/12092019110151/info.zip,phish
11145,http://160.191.243.254/1.sh,phish
11146,http://59.94.77.64:49872/i,phish
11147,https://q.j9i2c.ru/1za.check?t=6zxjrm3z,phish
11148,http://117.212.171.175:48402/i,phish
11149,http://182.126.99.13:41126/bin.sh,phish
11150,http://27.215.87.82:59982/i,phish
11151,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-01-30/info.zip,phish
11152,http://36.49.65.33:34735/i,phish
11153,https://howto-outlook.com,legit
11154,https://chinese-angels.com,legit
11155,http://202.107.235.202:8088/iis/file/sorder/210730-004/images/info.zip,phish
11156,http://103.20.213.34:8080/Uploads/Uploads/Shipping%20Images/info.zip,phish
11157,http://rapidloader.org/jaws,phish
11158,http://221.202.207.129:49294/bin.sh,phish
11159,http://late-researcher.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe5.johnsmith,phish
11160,http://www.wrxcnc.com/renji/renji.i468,phish
11161,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-09-26/info.zip,phish
11162,http://112.237.5.12:36812/i,phish
11163,http://42.239.235.170:39711/i,phish
11164,https://backyardgardener.com,legit
11165,http://83.229.125.175/02.08.2022.exe,phish
11166,https://betbuckeyesports.com,legit
11167,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20RHODOS%20-%20TORQ%20CPD%2005%20JULY%202019/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
11168,http://muriaspetin.es/wp-load/LEDGER%20LIVE.exe,phish
11169,https://dayuanjidian.com,legit
11170,http://213.165.60.211/Documents/IRS_Audit.pdf.lnk,phish
11171,https://ia600907.us.archive.org/24/items/wp4096799-lost-in-space-wallpapers_20250621_1447/wp4096799-lost-in-space-wallpapers.jpg,phish
11172,http://61.53.132.156:45062/i,phish
11173,http://static-obligations-baths-carnival.trycloudflare.com/Sep12lnk/RE-79304804392.pdf.lnk,phish
11174,https://dutchbanglabank.com,legit
11175,http://60.214.63.97:45549/i,phish
11176,http://185.213.240.31/00101010101001/morte.arm7,phish
11177,http://213.209.143.44/z/morte.arm5,phish
11178,https://to.z3-lu.ru/a9c7vcb7,phish
11179,http://dead-weblogs.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe9.johnsmith,phish
11180,http://42.233.107.55:57620/bin.sh,phish
11181,http://191.241.143.28:36364/bin.sh,phish
11182,https://in.ditchibuprofen.com/x6pn1haxo0.sh,phish
11183,https://bmx.co.nz,legit
11184,https://has-to-be.com,legit
11185,http://222.141.101.126:39391/i,phish
11186,http://laughing-herschel.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
11187,http://202.107.235.202:8088/iis/tpcl/dist/js/info.zip,phish
11188,http://88.249.70.76:57088/Mozi.m,phish
11189,http://42.57.46.130:50156/bin.sh,phish
11190,https://sex-pay.life,legit
11191,http://185.121.13.159/tf.sh,phish
11192,http://61.53.109.12:55310/i,phish
11193,https://prigorski.hr,legit
11194,http://223.105.78.182:33032/bin.sh,phish
11195,https://graduateway.com,legit
11196,http://87.107.12.4/hiddenbin/boatnet.mpsl,phish
11197,https://piv.laqygye.ru/dy4wym21yk.pdf,phish
11198,http://103.77.241.42/hiddenbin/Space.x86,phish
11199,http://200.59.86.12:48674/i,phish
11200,http://61.52.61.210:38992/i,phish
11201,http://209.207.87.126:38925/i,phish
11202,https://blumatica.it,legit
11203,http://116.171.106.3:3435/info.zip,phish
11204,http://demoon.vip/bins/morte.m68k,phish
11205,http://216.126.86.65:36735/i,phish
11206,http://42.234.190.200:45218/bin.sh,phish
11207,http://www.beesoft.vn/hiddenbin/Space.arm7,phish
11208,http://115.56.148.224:48135/i,phish
11209,http://211.62.140.77/device/WICON-L-SERIAL-GSCAM/Latest/Wicon-L-Serial-gscam/src/client/__pycache__/info.zip,phish
11210,https://h7.ni0uz.ru/t39.google?t=5yvkpm6j,phish
11211,http://196.251.114.207/scan.x86,phish
11212,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/zh-CHS/info.zip,phish
11213,https://g8wy.9ha-t.ru/z5xs3ahioy.3sh,phish
11214,http://123.5.172.225:51135/bin.sh,phish
11215,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpc-vmware/doc/rpc-vmware-customer-handbook/nsx/info.zip,phish
11216,http://112.248.189.109:60997/i,phish
11217,https://jokerstarcasino777.de,legit
11218,https://p5x.jp,legit
11219,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-09-02/info.zip,phish
11220,https://fk8.bvum-6.ru/ohp.google?t=001424j0,phish
11221,https://uonbi.ac.ke,legit
11222,http://112.242.239.150:46167/bin.sh,phish
11223,http://categories-figure.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe1.johnsmith,phish
11224,http://update.bruss.org.ru/hl2dm/Hl2dm_Updater.exe,phish
11225,http://72.80.246.9:17523/i,phish
11226,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000596/2022-05-30/info.zip,phish
11227,http://202.107.235.202:8008/iis/file/sorder/211228-022/info.zip,phish
11228,http://60.18.101.237:44440/bin.sh,phish
11229,https://alpiq.com,legit
11230,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_msi/PFiles32/SqlServr/100/Tools/Binn/VSShell/Common7/IDE/info.zip,phish
11231,https://r2cx.desj1.ru/h9vkyho9tf.sh,phish
11232,http://175.151.167.37:51404/bin.sh,phish
11233,http://181.36.153.151:81/info.zip,phish
11234,https://hivestack.com,legit
11235,http://61.52.110.117:59882/i,phish
11236,http://123.14.246.146:52584/i,phish
11237,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
11238,https://ebenhopson.com,legit
11239,http://31.25.11.228/beastmode/b3astmode.mips,phish
11240,http://182.126.114.42:46389/i,phish
11241,http://taizi.fdstat.vip/huawei,phish
11242,http://89.168.75.138/m-p.s-l.ZEJAK,phish
11243,http://116.10.133.123:45126/bin.sh,phish
11244,http://95.5.253.3:52775/Mozi.m,phish
11245,http://116.138.22.74:50273/i,phish
11246,http://196.251.118.176/z/m68k,phish
11247,http://196.251.81.186/bins/sora.x86,phish
11248,http://95.81.124.223/bins/armv4tl-linux-gnueabi,phish
11249,http://119.29.5.98:8086/virus5/7f6bbe7d8dcaeef2e0b09e9dcf39708c,phish
11250,http://42.239.188.152:46744/i,phish
11251,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/15092019114118/info.zip,phish
11252,http://178.16.54.200/files/6379372164/cJKSJDt.msi,phish
11253,http://savnetfiix-client.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
11254,http://115.63.151.6:37650/bin.sh,phish
11255,https://lighthouseplz.com,legit
11256,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/redist/DotNetFrameworks/dotNetMSP/ia64/info.zip,phish
11257,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/SEFIRA%20PC/Charter%20Parties/Main%20Body/mv.ocean%20senang%20-%20glory%20trans%20cp%20dtd%2030-11-05/info.zip,phish
11258,http://196.251.85.171/main_ppc,phish
11259,http://182.117.115.22:37381/i,phish
11260,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20CS%20SONOMA-SAFESEA%20CPD%2014%20MAY%202018/CHARTER%20PARTY/info.zip,phish
