order,Url,Label
17278,https://activesg.gov.sg,legit
17279,http://123.172.81.114:52319/bin.sh,phish
17280,http://202.107.235.202:8008/iis/file/sorder/210721-001/document/info.zip,phish
17281,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-06-03/info.zip,phish
17282,http://222.137.21.119:36863/i,phish
17283,https://z1.o-a4eu.ru/qd7.check?t=0kc4tc6k,phish
17284,https://fabletics.co.uk,legit
17285,http://213.209.143.44/dlrs/dlrs.arm6,phish
17286,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20WADI%20FERAN-ACCT%20EVERBRIGHT/CHARTER%20PARTY/info.zip,phish
17287,https://ialintra.edu.pe,legit
17288,https://britishfashioncouncil.co.uk,legit
17289,https://am.xkx0o.ru/uvrlmm4nq6.md5,phish
17290,http://42.6.187.7:43895/i,phish
17291,http://23.177.185.39/kb,phish
17292,http://178.16.55.189/files/7912960477/bzfVW9A.exe,phish
17293,http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2023-05-09/info.zip,phish
17294,http://176.65.134.11/n.sh,phish
17295,http://125.140.60.32:55667/i,phish
17296,http://201.16.194.227:2550/TmpFTP/02/Cancelamento/2020-10-27/info.zip,phish
17297,http://202.107.235.202:8008/update%20-%20%E5%89%AF%E6%9C%AC/PB%E5%8F%8D%E7%BC%96%E8%AF%91%E5%B7%A5%E5%85%B7/undw/undw90/info.zip,phish
17298,http://61.52.84.58:55885/bin.sh,phish
17299,http://www.dcrat0106.duckdns.org/andre.vbs,phish
17300,http://196.251.80.225/hiddenbin/boatnet.x86_64,phish
17301,https://api.chimera-hosting.zip/87rh1c6/MRxjyHidfghOXY/Winrar64.exe,phish
17302,http://61.53.101.86:54480/bin.sh,phish
17303,http://2.57.19.247/00101010101001/morte.arm7,phish
17304,https://twps.cn,legit
17305,https://zatsuneta.com,legit
17306,https://tripsit.me,legit
17307,https://jinruoshi.cn,legit
17308,https://masar.sa,legit
17309,https://www.mediafire.com/file/omttq55nxkeg91i/NWUR9AGLIRZQCJX8X1GQS974.iso/file,phish
17310,http://182.112.11.11:41067/bin.sh,phish
17311,http://121.191.165.3:7070/ckeditorImage/2020/info.zip,phish
17312,https://clajal.vendendosonhos.yachts,phish
17313,https://12minprep.com,legit
17314,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jun%202008%20to%20dec%202008/jul%202008/market%20report%20dtd%204jul2008/info.zip,phish
17315,https://viz.cloud,legit
17316,http://178.16.55.189/files/8470794670/wkm6Tqv.exe,phish
17317,https://mnemozina.ru,legit
17318,http://123.5.172.196:34571/bin.sh,phish
17319,http://177.70.102.232:8070/TmpFTP/TD00000000000000164253/info.zip,phish
17320,http://200.59.88.204:36673/i,phish
17321,http://78.87.187.116:33134/i,phish
17322,http://42.224.137.90:47280/bin.sh,phish
17323,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/Tools/Binn/schemas/sqlservr/2006/11/info.zip,phish
17324,https://hm.db3a4.ru/y5h7imfra2.sh,phish
17325,https://onetagmanager.com,legit
17326,http://posttsaba.top/hiddenbin/boatnet.arm7,phish
17327,https://analys.cloud,legit
17328,http://94.154.35.154/mips.uhavenobotsxd,phish
17329,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/03-2020/14/info.zip,phish
17330,http://176.46.152.62:5858/2ddf2ed413fc4398a385d2358175d594_build.bin,phish
17331,http://200.69.61.217:34344/bin.sh,phish
17332,https://knigolove.ua,legit
17333,https://k.nu-96.ru/bhkysuau0f.sh,phish
17334,https://img1.wsimg.com/blobby/go/d5e97205-d745-471d-94c2-4bc94f943a29/downloads/nafexasu.pdf,phish
17335,https://bancopatrimonial.com/ScreenConnect.ClientSetup.msi,phish
17336,https://9.pymz.ru/9k.google?t=6cpmla4j,phish
17337,https://soulorigin.com.au,legit
17338,http://176.254.84.45:22854/i,phish
17339,https://ddo.fq-1-y-8.ru/04juq4ovoy.vsix,phish
17340,https://kfc2u.com,legit
17341,https://github.com/desmonsd/BlazingTool/releases/download/v2.0/Software.zip,phish
17342,http://176.65.148.153/m68k,phish
17343,https://c0de.r-1-v-x.ru/zyejy9189p.map,phish
17344,http://160.250.134.48/giga,phish
17345,http://196.251.87.12/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
17346,https://s.vamuwe.ru/y4.google?t=0pj79e72,phish
17347,http://121.127.231.216/hiddenbin/Space.x86,phish
17348,http://unruffled-banach.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
17349,https://asrv.com,legit
17350,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=david.bennett%2Cou=sat4%2Cou=su/info.zip,phish
17351,http://123.14.211.49:37136/i,phish
17352,https://exercisesforeinjuries.com,legit
17353,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/31082019074602/info.zip,phish
17354,https://img1.wsimg.com/blobby/go/aabc5eee-c1de-4817-92b9-f9e17352a5c7/downloads/wudofe.pdf,phish
17355,https://radedns.com,legit
17356,http://121.160.146.2:46001/i,phish
17357,http://devilnet.xyz/bins/morte.x86,phish
17358,https://firemtn.com,legit
17359,http://175.170.234.175:47771/bin.sh,phish
17360,http://39.86.152.10:56414/bin.sh,phish
17361,https://adsecurity.org,legit
17362,https://qcnl.tv,legit
17363,http://213.209.143.44/010100110101010/x86.tar,phish
17364,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/25062020085902/info.zip,phish
17365,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/03022020102546/info.zip,phish
17366,http://dgt-2025.com/kvariant.spc,phish
17367,http://182.122.238.97:54843/bin.sh,phish
17368,http://177.70.102.228:8070/TmpFTP/TD00000000000000591478/info.zip,phish
17369,https://skr.qh1a5.ru/2r67mn159x.md5,phish
17370,http://181.129.106.146:38440/Mozi.m,phish
17371,https://klasnaocinka.com.ua,legit
17372,https://myf.s3.cubbit.eu/Dlxoiftetv.mp4,phish
17373,http://103.20.213.34:8080/Uploads/Uploads/Shipping%20Images/info.zip,phish
17374,https://drive.google.com/uc?export=download&id=1wvXIyF_RyVGg_x3x7uCeIcqrNdHB7lUl,phish
17375,https://vr4x.te7ap.online/hrlyafko8q.sh,phish
17376,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20VIGOR%20SW%20-%20USL%20SHIPPING%20CP%20Dated%2030%20NOV%2015/CHARTER%20PARTY/info.zip,phish
17377,https://github.com/Rafael1679/assets/raw/refs/heads/master/Launcher.zip,phish
17378,http://121.184.128.134/02/23/12/31/13/info.zip,phish
17379,https://ia903206.us.archive.org/14/items/msi_20250801/MSI.png,phish
17380,https://img1.wsimg.com/blobby/go/d37a9b24-bc42-4cb1-ab3b-3d1b21b01aec/downloads/69278806631.pdf,phish
17381,https://ha.bi3ux.ru/tc.google?t=r0qec4jb,phish
17382,https://2yf.ndoq0.ru/pu2.google?t=fx8dra6j,phish
17383,http://103.163.119.46/00101010101001/morte.arc,phish
17384,http://217.154.251.149/bins/x86_debug,phish
17385,http://219.156.76.225:39957/i,phish
17386,http://196.189.3.1:52280/i,phish
17387,https://bitbucket.org/nobutter/buuter1/raw/main/uploads/payload_1759350422_5627.txt,phish
17388,http://36.72.71.250:55571/i,phish
17389,http://42.231.40.231:33662/i,phish
17390,https://regnradar.se,legit
17391,http://suivicolis-lu.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
17392,http://182.121.153.183:48150/i,phish
17393,http://lindnerelektroanlagen.de/INVOICE/AOG-3515110/,phish
17394,http://177.70.102.232:8070/TmpFTP/TD00000000000000173466/info.zip,phish
17395,http://42.232.234.78:59467/bin.sh,phish
17396,http://124.133.175.107:53347/bin.sh,phish
17397,http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-02-09/info.zip,phish
17398,https://chonlateehosting.com,legit
17399,https://img1.wsimg.com/blobby/go/0620bed2-a9d8-4f06-ab8c-173ea1a60a70/downloads/jijegarazomimubusawogam.pdf,phish
17400,http://14.212.192.63:46961/i,phish
17401,https://q3.dk9a6.ru/eqmeb45ie4.sh,phish
17402,https://breakoutprop.com,legit
17403,http://83.224.129.235/sshd,phish
17404,https://tarostrade.com,legit
17405,http://61.52.61.98:59471/i,phish
17406,https://firstchampionship.org,legit
17407,https://molochnoe.ru,legit
17408,https://bullseyeglass.com,legit
17409,https://peakbooks.cc,legit
17410,https://getcollectr.com,legit
17411,https://scc10.com.br,legit
17412,http://119.116.69.105:49399/bin.sh,phish
17413,http://59.96.105.12:58404/bin.sh,phish
17414,http://postkzpostal.shop/hiddenbin/boatnet.mpsl,phish
17415,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-11-06/info.zip,phish
17416,https://cv.kogudoo.ru/hzqq4fws9x.pdf,phish
17417,http://200.59.88.189:50368/bin.sh,phish
17418,http://182.126.81.166:43124/i,phish
17419,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/6377/info.zip,phish
17420,http://194.15.36.43/assailant.i686,phish
17421,https://thedickinsonpress.com,legit
17422,https://bkalam.ir,legit
17423,http://162.245.188.165/hiddenbin/Space.arm7,phish
17424,https://gotoview.com,legit
17425,http://sbd.hoangmaidong.com/bins.sh,phish
17426,http://151.241.100.63/huhu/titanjr.spc,phish
17427,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1753343843_7635.txt,phish
17428,http://121.184.128.134/01/23/11/11/06/info.zip,phish
17429,http://115.55.113.135:38828/bin.sh,phish
17430,http://89.168.75.138/x-8.6-.ZEJAK,phish
17431,http://178.16.54.200/files/1944164565/JCzQeBt.msi,phish
17432,http://www.adliadimizleri.pro/hiddenbin/Space.i686,phish
17433,https://wq9.0o-js.ru/i0palhnlg9.sh,phish
17434,http://117.72.117.43/02.08.2022.exe,phish
17435,https://k.8a-mg.ru/vk62ux1w6c.sh,phish
17436,https://tn.x3u0s.ru/h3q.check?t=hk20zesi,phish
17437,http://mondialrelais-creneaux.info/bins/debug,phish
17438,https://websitebiography.com,legit
17439,http://dreamy-hamilton.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
17440,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-03-02/info.zip,phish
17441,http://113.165.6.74:8080/sshd,phish
17442,http://81.215.202.162:46458/Mozi.m,phish
17443,http://193.111.248.188/no_killer/arm6,phish
17444,http://45.141.233.196/files/8434554557/YHeE5S8.exe,phish
17445,http://117.44.201.120:59469/bin.sh,phish
17446,https://storage24.com,legit
17447,http://42.239.73.48:55544/i,phish
17448,http://115.58.143.144:46084/bin.sh,phish
17449,https://mylawquestions.com,legit
17450,https://agv.cv3a9.ru/t8.google?t=9kdza7nl,phish
17451,http://113.228.101.213:56245/i,phish
17452,https://wmw.ls-2-a-9.ru/byqq38noau.vsix,phish
17453,https://of.xkqi8.ru/vcz44g5xk9.md5,phish
17454,https://github.com/Clishine/Blade-Ball/releases/download/v2.0/Software.zip,phish
17455,http://121.184.128.134/02/23/11/10/16/info.zip,phish
17456,http://181.214.231.124/1.sh,phish
17457,http://www.chaparstore.com:84/sparc,phish
17458,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755262246_7419.txt,phish
17459,http://117.211.211.140:37397/i,phish
17460,http://202.107.235.202:8008/iis/dist/js/info.zip,phish
17461,http://175.148.6.195:49987/bin.sh,phish
17462,http://59.94.107.115:49387/bin.sh,phish
17463,http://relaisdepot-suivi.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
17464,http://39.103.217.92/%E6%B8%85%E7%90%86%E5%9E%83%E5%9C%BE.exe,phish
17465,https://a.da2yw.ru/0k.google?t=750nzy9g,phish
17466,http://103.252.89.75/001010101010010110101011101010101101010111010101/Labello.i686,phish
17467,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=aaron.segura%2Cou=sat4%2Cou=sup/20130206/info.zip,phish
17468,http://83.239.108.174:43094/i,phish
17469,http://91.224.92.78/debug,phish
17470,https://islamonweb.net,legit
17471,http://89.42.88.210/hiddenbin/boatnet.arm7,phish
17472,http://196.251.69.227/shimFRIDAY.vbs,phish
17473,https://flow3.res4ev7oy1.online/c48oi1db9z.sh,phish
17474,http://3-acc-domain.online/du4ko7hd/Plugins/cred64.dll,phish
17475,http://42.55.2.246:36598/bin.sh,phish
17476,https://pce.ro,legit
17477,http://42.230.218.135:55881/bin.sh,phish
17478,http://142.132.181.168/systemcl/arm7,phish
17479,https://bumigemilang.com,legit
17480,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-02-13/info.zip,phish
17481,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.SPAR%20LYNX_BSPL_021107_045/MV.SHOU%20CHANG%20HAI_WAMOPL_130907_034/Charter%20Parties/Rider%20Clauses/info.zip,phish
17482,https://kulturosupa.gr,legit
17483,http://42.232.101.149:33215/bin.sh,phish
17484,http://81.16.123.55:41567/o,phish
17485,http://14.107.43.165:81/Video.scr,phish
17486,https://0jz.mcej9.ru/a6h.check?t=9hptepn8,phish
17487,https://housing-agency.co.uk,legit
17488,http://27.202.171.92:53566/i,phish
17489,https://woerterbuchnetz.de,legit
17490,http://113.229.0.206:46476/i,phish
17491,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/PRAMUKH%20EXIM/info.zip,phish
17492,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20MARGRAVE_NEDSTAR_190109_001/Charter%20Parties/Main%20Body/info.zip,phish
17493,https://nintenpedia.com,legit
17494,http://plsavnetfiix.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
17495,http://157.66.146.183:46131/bin.sh,phish
17496,http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-05-07/info.zip,phish
17497,https://takenmouth.com,legit
17498,https://diplomis-o-vysshem-v-zhukovskom-90.ru,legit
17499,https://xb-4-e-7.ru/ewulrotzbd.md5,phish
17500,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8051/02082024073257/info.zip,phish
17501,http://scan.fdstat.vip/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.mips,phish
17502,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-05-21/info.zip,phish
17503,http://120.61.198.72:54934/i,phish
17504,http://179.214.0.18/info.zip,phish
17505,https://x.8vl8u.ru/akrg5mgw0a.map,phish
17506,https://xb-4-e-7.ru/rz5r0foxky.md5,phish
17507,https://q3jbmk.cn,legit
17508,https://somnex.xyz,legit
17509,https://xq9.f926m.ru/w1m3.google?t=is8lvu5k,phish
17510,http://my-minfin-regularisation.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
17511,http://37.85.36.173/info.zip,phish
17512,https://linuxstyle.com,legit
17513,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/Windows/System32/info.zip,phish
17514,https://ferrariglobalnetwork.com,legit
17515,http://185.213.240.31/hiddenbin/boatnet.x86,phish
17516,http://115.49.30.56:45338/i,phish
17517,http://115.49.77.46:50159/bin.sh,phish
17518,http://27.152.73.71:8001/Photo.scr,phish
17519,http://115.50.7.197:34402/bin.sh,phish
17520,http://59.88.152.191:38580/bin.sh,phish
17521,http://121.184.128.134/01/23/11/11/15/info.zip,phish
17522,https://datingjet.com,legit
17523,https://freerideboardshop.com,legit
17524,https://inwink.com,legit
17525,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-12-30/info.zip,phish
17526,http://27.215.53.123:37415/bin.sh,phish
17527,http://144.172.73.14/i486,phish
17528,http://mrelayy-mon-acheminement.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
17529,https://c1wn.9h-5y.ru/uc9ploqhq3.sh,phish
17530,http://120.77.8.76:8088/02.08.2022.exe,phish
17531,http://151.242.30.16/00101010101001/morte.mpsl,phish
17532,https://unibetcasino.be,legit
17533,https://weclapp.com,legit
17534,https://hb9.bqet3.ru/p3.google?t=ie3f1dty,phish
17535,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV%20UTTARKASHI_NCS_151007_040/Charter%20Parties/info.zip,phish
17536,http://182.113.36.0:57515/i,phish
17537,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/info.zip,phish
17538,https://triptravel.cn,legit
17539,http://200.59.88.46:41195/i,phish
17540,http://gestionycobranzas.com/3/eMDGPBrDN,phish
17541,http://94.26.90.120/sostener1.vbs,phish
17542,http://196.251.116.193/hiddenbin/boatnet.arm7,phish
17543,https://kontrolsen.de,legit
17544,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_msi/PFiles32/SqlServr/100/SDK/info.zip,phish
17545,http://66.78.40.221/kitty.aarch64,phish
17546,http://115.48.161.167:58941/bin.sh,phish
17547,http://202.55.132.254/arm7,phish
17548,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20PRABHU%20GOPAL%20-%20ACCT%20VISA%20-%20CPD%2016%20APRIL%202016/info.zip,phish
17549,https://img1.wsimg.com/blobby/go/33bb6cfc-294d-4317-8afb-5d34ed60ffe6/downloads/20222176664.pdf,phish
17550,https://fondation-arc.org,legit
17551,http://94.154.35.154/arm7.uhavenobotsxd,phish
17552,http://bold-hypatia.196-251-72-149.plesk.page/1.sh,phish
17553,http://202.169.234.18:56725/bin.sh,phish
17554,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/6401/info.zip,phish
17555,http://update.aegis.aliyun.com/download/uninstall.sh,phish
17556,http://jbvipnetwork.cc/MyFuckingBins/Labello.spc,phish
17557,http://200.14.250.72/TmpFTP/CONS/1/8325/13062024155232/info.zip,phish
17558,https://wulkan24club.online,legit
17559,http://adliadimizleri.pro/hiddenbin/Space.m68k,phish
17560,http://219.155.202.68:36664/i,phish
17561,http://www.regularize-evitar.com/kvariant.ppc,phish
17562,http://115.56.127.186:35362/i,phish
17563,https://first4figures.com,legit
17564,https://img1.wsimg.com/blobby/go/552d21dd-b338-4bf6-8541-a1e81cff5ed8/downloads/testigos_tablero_foton.pdf,phish
17565,http://203.192.211.119/Video.lnk,phish
17566,http://161.97.149.138/systemcl/x86,phish
17567,https://mvxta.cc,legit
17568,http://219.157.55.250:59002/i,phish
17569,http://39.78.221.240:59379/i,phish
17570,https://cv.bojyqiy.ru/nko71pox73.pdf,phish
17571,http://104.243.37.232/157/IMG__pic0399940000003949400030303030204004000440040030000.hta,phish
17572,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-05-31/info.zip,phish
17573,https://flint.fenod.online/cdcpdzzotx.sh,phish
17574,https://e.ni0uz.ru/u9.check?t=2t5dqkl3,phish
17575,https://u1.q463a.ru/c6on2veu53.f4v,phish
17576,http://65.20.166.112:15082/i,phish
17577,https://work4freshers.com,legit
17578,https://mke.gov.tr,legit
17579,http://39.73.160.228:54646/i,phish
17580,http://123.188.192.70:59410/i,phish
17581,http://103.77.241.43/hiddenbin/boatnet.arm,phish
17582,https://qm9.c-3dax.ru/0cbq19wrw4.sh,phish
17583,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202010/MV%20GEM%20OF%20KILAKARAI_UNIWELL_300310_015/info.zip,phish
17584,https://stoczniowcy.pl,legit
17585,https://studio56host.com,legit
17586,https://img1.wsimg.com/blobby/go/de43da9e-bc77-4e56-a909-0e72ba746cf9/downloads/electricity_bill_name_change_noc_format.pdf,phish
17587,http://googleplugin.pupaproj.ru/bins/sora.mips,phish
17588,http://182.117.79.203:41508/bin.sh,phish
17589,http://219.156.187.202:44106/bin.sh,phish
17590,http://182.119.106.36:49777/i,phish
17591,http://201.16.194.227:2550/Ramon/teste/Microsoft%20Office%202010%20Professional%20Plus%20x86/Proofing.pt-br/info.zip,phish
17592,http://178.16.55.189/testmine/random.exe,phish
17593,https://7uptheme.net,legit
17594,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Eventos%20Autom%C3%A1ticos/2023-05-04/info.zip,phish
17595,https://rhodani.com,legit
17596,http://185.194.177.229/LjEZs/uYtea.ppc,phish
17597,https://winntel.com,legit
17598,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/11082020091056/info.zip,phish
17599,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/03032020102418/info.zip,phish
17600,http://176.65.132.70/bot.i586,phish
17601,https://hs420seeds.xyz,legit
17602,http://postkzpostal.shop/hiddenbin/boatnet.arm7,phish
17603,http://94.156.152.65:3000/mips,phish
17604,https://bfhdk.cn,legit
17605,http://31.170.22.205/bins/whisper.powerpce500mc,phish
17606,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/17112019081221/info.zip,phish
17607,http://119.186.138.42:47476/bin.sh,phish
17608,http://61.137.142.46:51630/i,phish
17609,https://alilang.top,legit
17610,https://m6.d-76u.ru/l9z9gedi0w.sh,phish
17611,http://42.225.228.143:45579/bin.sh,phish
17612,http://124.133.219.223:52403/bin.sh,phish
17613,https://f0i1.ju-5-q.ru/nirr7ipdv4.map,phish
17614,http://160.250.134.48/rev.mips,phish
17615,http://8.134.195.195/encrypted_shellcode.txt,phish
17616,http://62.60.248.91/project/cursinqload,phish
17617,https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/Petya.A.exe,phish
17618,http://154.126.186.44:34102/i,phish
17619,https://raw.githubusercontent.com/Rafael1679/assets/refs/heads/master/Launcher.zip,phish
17620,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-01-27/info.zip,phish
17621,https://honeywellforge.com,legit
17622,http://202.107.235.202:8088/iis/file/sorder/210721-024/images/info.zip,phish
17623,http://80.211.134.99/GIPEx_201806161031/Platform/info.zip,phish
17624,https://chametw.com,legit
17625,https://b2323.com,legit
17626,https://porngoxxx.com,legit
17627,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Employee%20Appraisal/info.zip,phish
17628,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles32/SqlServr/100/Tools/Binn/Res/info.zip,phish
17629,http://172.86.72.8/Meeting_Minutes.exe,phish
17630,http://220.201.74.218:57531/i,phish
17631,http://222.252.31.94:1000/Photo.scr,phish
17632,http://115.56.148.238:47868/i,phish
17633,http://185.121.13.159/lol.arm,phish
17634,https://thelionking.co.uk,legit
17635,https://d.d-54y.ru/1b9796z4of.sh,phish
17636,http://42.235.101.184:53949/bin.sh,phish
17637,https://import-sales.com,legit
17638,http://74.215.61.181:3965/bin.sh,phish
17639,https://k4w3.uht-3-o.ru/3f3t8dgw6p,phish
17640,https://watches-omaha-partnerships-median.trycloudflare.com/kon/loa.py,phish
17641,http://112.237.136.230:45992/i,phish
17642,https://rits.co.nz,legit
17643,http://177.70.102.232:8070/TmpFTP/MDF-e/01/info.zip,phish
17644,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/549%20-%20MV%20MILOS%20-%20POWER%20INTERNATIONAL%20CP%20DTD%2026.02.2020/HIRE%20STATEMENTS%20OR%20FREIGHT%20INVOICES/info.zip,phish
17645,https://a.u11q.ru/yk.google?t=v5ena3a7,phish
17646,https://pokerdom-ato.top,legit
17647,http://115.50.46.71:47913/i,phish
17648,https://progressdev.xyz/storage/,phish
17649,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
17650,http://125.40.8.106:49878/bin.sh,phish
17651,http://185.196.11.155/t8rku9ms/Plugins/clip.dll,phish
17652,https://qk2.p556i.ru/hc5ahzg1aw.f4v,phish
17653,http://42.226.195.237:56387/bin.sh,phish
17654,https://hx.u49n.ru/9q1.google?t=l334q11d,phish
17655,http://115.55.224.238:42940/bin.sh,phish
17656,http://138.188.34.4/Photo.lnk,phish
17657,http://dead-weblogs.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe9.johnsmith,phish
17658,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2013/272_silvia%20ambition/info.zip,phish
17659,https://github.com/kannankannanA/FiveM-Mod-Menu/releases/download/v2.0/Application.zip,phish
17660,https://betbuckeyesports.com,legit
17661,https://stiletv.it,legit
17662,http://122.170.8.40/AV.lnk,phish
17663,http://27.152.83.194:8001/Photo.scr,phish
17664,https://github.com/leemurray751/testing/raw/refs/heads/main/testingfile.exe,phish
17665,https://3zv.bg4o2.ru/dfxynzbld4.sh,phish
17666,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/90_SERASIH_2_CROSSBRIDGE_20_05_11/WORKING_COPY/info.zip,phish
17667,https://raw.githubusercontent.com/bonsko216/1/refs/heads/main/RuntimeBroker.exe,phish
17668,http://103.118.28.144/hiddenbin/Space.sh4,phish
17669,https://pauldodd.co.uk,legit
17670,http://41.216.189.108/u.xml,phish
17671,http://196.251.72.101/vc,phish
17672,https://85.ndoq0.ru/vn6.google?t=eh4v1b4w,phish
17673,https://bonusan.com,legit
17674,http://savnetfixaccount.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
17675,https://bravosolution.co.uk,legit
17676,https://connectbyamfam.com,legit
17677,http://202.107.235.202:8008/update/PB%E5%8F%8D%E7%BC%96%E8%AF%91%E5%B7%A5%E5%85%B7/undw/undw90/info.zip,phish
17678,https://he.fy-7a.ru/8yr.check?t=e1yzg2fj,phish
17679,https://download05.pdfgj.com/?cid=jUjrACiDrPL9BZrZb&id=0,phish
17680,http://vmi2767642.contaboserver.net/systemcl/mpsl,phish
17681,http://103.67.244.130/hiddenbin/boatnet.mips,phish
17682,https://pac-group.net,legit
17683,http://85.187.82.120:41465/.i,phish
17684,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-10-06/info.zip,phish
17685,http://5.253.86.21/bins/keksec.x86,phish
17686,http://160.187.246.158/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
17687,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Shared/VS2008/1033/info.zip,phish
